"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2026-01-22","VirusTotal (Fallback)","Lazarus","SHA256","8c9df47a2a68e33c49554ffbb0df0b18b1f57e1d49a5b9bd93d4388f11ac9757","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/8c9df47a2a68e33c49554ffbb0df0b18b1f57e1d49a5b9bd93d4388f11ac9757"
"2026-01-21T13:50:39Z","Cybersixgill","Lazarus","Hash","5c3eb80066420002bc3dcc7ca4ab6efad7ed4ae5","Confidence: 60","N/A"
"2026-01-21","VirusTotal (Fallback)","Lazarus","SHA256","7c647bc8eafb6cd51f1ad88ce1d23f3c945aba550348838a1027426247ca19fa","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/7c647bc8eafb6cd51f1ad88ce1d23f3c945aba550348838a1027426247ca19fa"
"2026-01-21","VirusTotal (Fallback)","Lazarus","SHA256","8928bd585785ecfceedfa918e077b2c732b5a084a0bfd5a80bebe204fb097215","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/8928bd585785ecfceedfa918e077b2c732b5a084a0bfd5a80bebe204fb097215"
"2026-01-21","VirusTotal (Fallback)","Lazarus","SHA256","5bfd00caa31377d8e543147aff077a716b23ab8377ea9ccaec1313e0ee3c5d72","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/5bfd00caa31377d8e543147aff077a716b23ab8377ea9ccaec1313e0ee3c5d72"
"2026-01-20 04:04:51 UTC","ThreatFox","Lazarus","IP","95.111.212.209:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2026-01-20","VirusTotal (Fallback)","Lazarus","SHA256","52cddca0afa26d2855d01ace9c8aebe3066f4165d8d93c0e192082720a0ee3ae","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/52cddca0afa26d2855d01ace9c8aebe3066f4165d8d93c0e192082720a0ee3ae"
"2026-01-18T02:49:28Z","Cybersixgill","Lazarus","Hash","ea13848d33c2c7f4f4baa39348aeb1dbfad3df31","Confidence: 60","N/A"
"2026-01-18 16:04:41 UTC","ThreatFox","Lazarus","IP","86.54.42.229:5000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-18","VirusTotal (Fallback)","Lazarus","SHA256","d3c8e9af79c8d83bb5d55959a729a7bf7d365cfedc53f9888bd6ecedfd3f75c0","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/d3c8e9af79c8d83bb5d55959a729a7bf7d365cfedc53f9888bd6ecedfd3f75c0"
"2026-01-18","VirusTotal (Fallback)","Lazarus","SHA256","70aa3756e5687925b4159129d5818aeba1f87602526e1f6fc2cba60c0a9e261b","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/70aa3756e5687925b4159129d5818aeba1f87602526e1f6fc2cba60c0a9e261b"
"2026-01-17T03:45:57Z","Cybersixgill","Lazarus","Hash","cd3989830da99a69380901769fd78902efb3cd8ba5c9390e94bd4333b7fad186","Confidence: 60","N/A"
"2026-01-17","VirusTotal (Fallback)","Lazarus","SHA256","c3f7b905398c509a23bed2142c67b023cd49f97c5e32bae86b8d5e50d819f178","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/c3f7b905398c509a23bed2142c67b023cd49f97c5e32bae86b8d5e50d819f178"
"2026-01-16 12:05:14 UTC","ThreatFox","Lazarus","IP","103.79.79.66:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-15T19:39:05Z","Cybersixgill","Lazarus","Hash","e10361a11f8a7f232ac3cb2125c1875a0a69a3e4","Confidence: 81","N/A"
"2026-01-15 12:04:30 UTC","ThreatFox","Lazarus","IP","209.38.21.227:443","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-14 12:04:25 UTC","ThreatFox","Lazarus","IP","106.75.141.126:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-14","VirusTotal (Fallback)","Lazarus","SHA256","0ad7c45b438c8b2a2d0db0e773b702cc618c9166191de498d88b8f014e4b39ce","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/0ad7c45b438c8b2a2d0db0e773b702cc618c9166191de498d88b8f014e4b39ce"
"2026-01-13T14:04:49Z","Cybersixgill","Lazarus","Hash","d0c1662ce239e4d288048c0e3324ec52962f6ddda77da0cb7af9c1d9c2f1e2eb","Confidence: 90","N/A"
"2026-01-13T14:04:49Z","Cybersixgill","Lazarus","Hash","3477a173e2c1005a81d042802ab0f22cc12a4d55","Confidence: 90","N/A"
"2026-01-13T14:04:49Z","Cybersixgill","Lazarus","Hash","6a58b52b184715583cda792b56a0a1ed","Confidence: 90","N/A"
"2026-01-13","VirusTotal (Fallback)","Lazarus","SHA256","2194aea0f76d1a02b5bdb0dd717050e3d68da7f89e50c2f281328e3b193909fa","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/2194aea0f76d1a02b5bdb0dd717050e3d68da7f89e50c2f281328e3b193909fa"
"2026-01-13","VirusTotal (Fallback)","Lazarus","SHA256","23599d36559c77e2b34764483171221f220f896a939c48dd7f5e757ce94b2bbe","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/23599d36559c77e2b34764483171221f220f896a939c48dd7f5e757ce94b2bbe"
"2026-01-12T18:47:45Z","Cybersixgill","Lazarus","Hash","54e6ea47eb04634d3e87fd7787e2136ccfbcc80ade34f246a12cf93bab527f6b","Confidence: 80","N/A"
"2026-01-12T04:49:11Z","Cybersixgill","Lazarus","Hash","851bd390bf559e702b8323062dbeb251d9f2f6f7","Confidence: 61","N/A"
"2026-01-11T14:46:24Z","Cybersixgill","Lazarus","Hash","e511ac62fc9365ff8b1d87274d1d8a2aa5fd1db56da0fd78ed6ab43aa24371f4","Confidence: 60","N/A"
"2026-01-11T02:45:04Z","Cybersixgill","Lazarus","Hash","5a34cb996293fde2cb7a4ac89587393a","Confidence: 60","N/A"
"2026-01-11","VirusTotal (Fallback)","Lazarus","SHA256","943dda0875163c7212335ffe997a207f718c632d6ec92c6089ddad30ef9f007c","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/943dda0875163c7212335ffe997a207f718c632d6ec92c6089ddad30ef9f007c"
"2026-01-11","VirusTotal (Fallback)","Lazarus","SHA256","b365cc847e4ac95398d4a3ca00de2bdfe1b94c23d6340c4f1404f3b8a0d4525c","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/b365cc847e4ac95398d4a3ca00de2bdfe1b94c23d6340c4f1404f3b8a0d4525c"
"2026-01-11","VirusTotal (Fallback)","Lazarus","SHA256","86ca84b3ba0e76d259fd2e472c8cc4740e70bacf0b870326eba6b232d0e1c7ef","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/86ca84b3ba0e76d259fd2e472c8cc4740e70bacf0b870326eba6b232d0e1c7ef"
"2026-01-10","VirusTotal (Fallback)","Lazarus","SHA256","e7f33731d1ce1449020342f94b702f145419e1643411c6bc12bc0c9e23085b8c","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/e7f33731d1ce1449020342f94b702f145419e1643411c6bc12bc0c9e23085b8c"
"2026-01-10","VirusTotal (Fallback)","Lazarus","SHA256","0c3d47941c103fc3f3dfd9068fd0f4a4f91bcc1ce2f8531ea3a6161a2089dcb9","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/0c3d47941c103fc3f3dfd9068fd0f4a4f91bcc1ce2f8531ea3a6161a2089dcb9"
"2026-01-10","VirusTotal (Fallback)","Lazarus","SHA256","2170e6ae2eb1b9d90c80f6ab5482a4112d6ec366f8f79aa716b6b5330ff8f22b","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/2170e6ae2eb1b9d90c80f6ab5482a4112d6ec366f8f79aa716b6b5330ff8f22b"
"2026-01-09T06:48:32Z","Cybersixgill","Lazarus","Hash","61c0810a23580cf492a6ba4f7654566108331e7a4134c968c2d6a05261b2d8a1","Confidence: 90","N/A"
"2026-01-09T06:48:32Z","Cybersixgill","Lazarus","Hash","e3b6ea8c46fa831cec6f235a5cf48b38a4ae8d69","Confidence: 90","N/A"
"2026-01-09T06:48:32Z","Cybersixgill","Lazarus","Hash","29efd64dd3c7fe1e2b022b7ad73a1ba5","Confidence: 90","N/A"
"2026-01-09","VirusTotal (Fallback)","Lazarus","SHA256","d4d1a6a19a8fe6e871731e8b7c8c485ca03f36e825da0b2c2b28195466a90a82","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/d4d1a6a19a8fe6e871731e8b7c8c485ca03f36e825da0b2c2b28195466a90a82"
"2026-01-08 03:52:00","MalwareBazaar","Lazarus","SHA256","27147eb56a4cda7125349c3e2973185ed389b28548a8dc5dde404bb84adebd68","signature=MimiKatz; file=file (tag=Mimikatz)",
"2026-01-08 00:04:10 UTC","ThreatFox","Lazarus","IP","20.62.41.29:8081","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2026-01-08","VirusTotal (Fallback)","Lazarus","SHA256","b229e49b7f71416be022e9b910c5e5025f8b865d7907441248b0d2addc371362","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/b229e49b7f71416be022e9b910c5e5025f8b865d7907441248b0d2addc371362"
"2026-01-08","VirusTotal (Fallback)","Lazarus","SHA256","6e2956b0f87c5f81f776a53e285dce4c87ad7550a534c39a5ae4f21b17d8fa37","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/6e2956b0f87c5f81f776a53e285dce4c87ad7550a534c39a5ae4f21b17d8fa37"
"2026-01-07 20:03:45 UTC","ThreatFox","Lazarus","ip:port","45.80.230.239:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2026-01-07 11:29:34","MalwareBazaar","Lazarus","SHA256","bb01dfaf8008f7c19084256b329d63e9e09a593feb93fd068c818e985b357c65","signature=MimiKatz; file=file (tag=Mimikatz)",
"2026-01-07 00:03:53 UTC","ThreatFox","Lazarus","ip:port","137.220.227.82:8080","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2026-01-07","VirusTotal (Fallback)","Lazarus","SHA256","af2128fe3045fd6427034cfff72ce34b047213d97b6bdd0d954ec0e38c6e9cd3","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/af2128fe3045fd6427034cfff72ce34b047213d97b6bdd0d954ec0e38c6e9cd3"
"2026-01-07","VirusTotal (Fallback)","Lazarus","SHA256","d00d1a7d266d859d838cb85e07e5a098c5bafe411a190cc7bdb3360693d7629b","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/d00d1a7d266d859d838cb85e07e5a098c5bafe411a190cc7bdb3360693d7629b"
"2026-01-07","VirusTotal (Fallback)","Lazarus","SHA256","7249e5148ffe935b27589d5b749630ccb3f5ddf1dad77099bc79e24f31a45398","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/7249e5148ffe935b27589d5b749630ccb3f5ddf1dad77099bc79e24f31a45398"
"2026-01-06 20:04:13 UTC","ThreatFox","Lazarus","IP","217.154.114.85:443","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2026-01-06","VirusTotal (Fallback)","Lazarus","SHA256","9931e0fbc768f1411e4a91edfa187ab0cd5a2d6ebe026a12d783afa4edc4a7c5","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/9931e0fbc768f1411e4a91edfa187ab0cd5a2d6ebe026a12d783afa4edc4a7c5"
"2026-01-06","VirusTotal (Fallback)","Lazarus","SHA256","6d074a3e21a661d79dd5bbdf2e417b2457a8a7e68fa637af39313a0b4d68989a","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/6d074a3e21a661d79dd5bbdf2e417b2457a8a7e68fa637af39313a0b4d68989a"
"2026-01-05 11:29:45","MalwareBazaar","Lazarus","SHA256","6505d5f4aba8aebf0c442a5648aab5087bcc8a406bb4a764d416ab63378b2cc5","signature=MimiKatz; file=india_winrsTCP_grbl.exe (tag=Mimikatz)",""
"2026-01-05 11:27:34","MalwareBazaar","Lazarus","SHA256","505d1cd0b9caf7efa10ed2076c0042ae04645aa1299baacc5033a7daef0220b8","signature=MimiKatz; file=mimikatz-multistage.exe (tag=Mimikatz)",""
"2026-01-05 11:27:21","MalwareBazaar","Lazarus","SHA256","05fb76a09b71268dc5873c9f7160207e7c512d0f1dee822604c778838bf6c559","signature=MimiKatz; file=india_winrsTCP_grbl.exe (tag=Mimikatz)",
"2026-01-05","VirusTotal (Fallback)","Lazarus","SHA256","1f06cf4b72d2c6c93e08bb41f77c93a01310451b4057effd4cfbada8484218a2","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/1f06cf4b72d2c6c93e08bb41f77c93a01310451b4057effd4cfbada8484218a2"
"2026-01-04 04:03:44 UTC","ThreatFox","Lazarus","IP","94.237.122.202:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2026-01-03T12:49:35Z","Cybersixgill","Lazarus","Hash","499a803de14905f2ff7bca56d81cc983e16a8d9cea93ec4b84a06a366e7cb939","Confidence: 60","N/A"
"2026-01-03T04:45:45Z","Cybersixgill","Lazarus","Hash","4d5a90000300000004000000ffff0000b8000000","Confidence: 70","N/A"
"2026-01-03 12:04:13 UTC","ThreatFox","Lazarus","ip:port","85.9.215.136:9999","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2026-01-03 08:03:06 UTC","ThreatFox","Lazarus","IP","94.237.53.196:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-03","VirusTotal (Fallback)","Lazarus","SHA256","f7f17c0df7f14496fef151db531ebe92be798eae8878282b09f66fab27cc358a","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/f7f17c0df7f14496fef151db531ebe92be798eae8878282b09f66fab27cc358a"
"2026-01-02 20:04:11 UTC","ThreatFox","Lazarus","IP","104.154.121.65:8080","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-02 08:03:33 UTC","ThreatFox","Lazarus","ip:port","172.203.163.51:443","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2026-01-02","VirusTotal (Fallback)","Lazarus","SHA256","d901be5f3b50979d951ac37d87d5b8679a666d0d9afc9bfc8ba43cc60da5d577","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/d901be5f3b50979d951ac37d87d5b8679a666d0d9afc9bfc8ba43cc60da5d577"
"2026-01-01T16:05:33Z","Cybersixgill","Lazarus","Hash","8b98ab71cc71c8768de27af80a3e0d1bc6c8d809","Confidence: 80","N/A"
"2026-01-01T16:05:33Z","Cybersixgill","Lazarus","Hash","78e701f42b76ccde3f2678e548886860","Confidence: 80","N/A"
"2026-01-01T16:05:33Z","Cybersixgill","Lazarus","Hash","46faab8ab153fae6e80e7cca38eab363075bb524edd79e42269217a083628f09","Confidence: 90","N/A"
"2026-01-01T04:32:51Z","Cybersixgill","Lazarus","Hash","287d612e29b71c90aa54947313810a25","Confidence: 80","N/A"
"2026-01-01T04:32:51Z","Cybersixgill","Lazarus","Hash","8f35a9e70dbec8f1904991773f394cd4f9a07f5e","Confidence: 80","N/A"
"2026-01-01 16:03:27 UTC","ThreatFox","Lazarus","IP","103.251.164.214:8080","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-01","VirusTotal (Fallback)","Lazarus","SHA256","e4a6a88f520031c8a2c84fe069e2622dfeb21bb8b72113ce7eef5b5803c048d3","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/e4a6a88f520031c8a2c84fe069e2622dfeb21bb8b72113ce7eef5b5803c048d3"
"2026-01-01","VirusTotal (Fallback)","Lazarus","SHA256","dd5c5e07e9a8bc51c5354b512aa79a7f12a8c90b075e3cf87efd3ae5b8b44f86","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/dd5c5e07e9a8bc51c5354b512aa79a7f12a8c90b075e3cf87efd3ae5b8b44f86"
"2026-01-01","VirusTotal (Fallback)","Lazarus","SHA256","63934d13752b2bddcae5013ab50638306f7a270da63a27bfd420a97c3e5336a8","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/63934d13752b2bddcae5013ab50638306f7a270da63a27bfd420a97c3e5336a8"
"2026-01-01","VirusTotal (Fallback)","Lazarus","SHA256","6573971a16303991b07ffa258dc80b62e1348acfb57a2bf91c5edc61aa498ef4","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/6573971a16303991b07ffa258dc80b62e1348acfb57a2bf91c5edc61aa498ef4"
"2025-12-31","VirusTotal (Fallback)","Lazarus","SHA256","462e244ca3819a0641f1575709204885cc3d6b4d6e66cd2465315508bf4c9a77","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/462e244ca3819a0641f1575709204885cc3d6b4d6e66cd2465315508bf4c9a77"
"2025-12-31","VirusTotal (Fallback)","Lazarus","SHA256","9c123f09a5cbb68d9058512b147a0a33c314e90399532659c39e8a1bca15bcf4","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/9c123f09a5cbb68d9058512b147a0a33c314e90399532659c39e8a1bca15bcf4"
"2025-12-30 20:03:52 UTC","ThreatFox","Lazarus","domain","clisi.digifors.de","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-12-30","VirusTotal (Fallback)","Lazarus","SHA256","d152580bbecf4babb05701f213afd323a507b3d28d462ab4c1c9962eab58a9e0","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/d152580bbecf4babb05701f213afd323a507b3d28d462ab4c1c9962eab58a9e0"
"2025-12-30","VirusTotal (Fallback)","Lazarus","SHA256","84a4510bd13315ab67340b521f300508d0a8989b75470ee414f1232b44babed6","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/84a4510bd13315ab67340b521f300508d0a8989b75470ee414f1232b44babed6"
"2025-12-30","VirusTotal (Fallback)","Lazarus","SHA256","937bb71de1d0033afaed30e7243a9d7e11977913fd966d271234a3e6085727aa","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/937bb71de1d0033afaed30e7243a9d7e11977913fd966d271234a3e6085727aa"
"2025-12-30","VirusTotal (Fallback)","Lazarus","SHA256","a7a01518d2f8f6eebf5431ce96262c028788d2f4fce5a05d5bfec65ce715ff50","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/a7a01518d2f8f6eebf5431ce96262c028788d2f4fce5a05d5bfec65ce715ff50"
"2025-12-29 00:03:48 UTC","ThreatFox","Lazarus","IP","154.193.216.54:8080","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-12-28 08:03:36 UTC","ThreatFox","Lazarus","IP","103.142.147.68:8001","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-12-28","VirusTotal (Fallback)","Lazarus","SHA256","a1816bdda1c4395fcc25280a72a42431e3015c48a328c74635bf73c7c1dbbecb","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/a1816bdda1c4395fcc25280a72a42431e3015c48a328c74635bf73c7c1dbbecb"
"2025-12-28","VirusTotal (Fallback)","Lazarus","SHA256","5fd0ed40885bbc8d091973571d74195ab8adee716942ea51cea4322807aaeb09","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/5fd0ed40885bbc8d091973571d74195ab8adee716942ea51cea4322807aaeb09"
"2025-12-28","VirusTotal (Fallback)","Lazarus","SHA256","61072d4c3a12a15d1a22c3aae1af5bbf2853deb604d5b9768d91d933b8f27755","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/61072d4c3a12a15d1a22c3aae1af5bbf2853deb604d5b9768d91d933b8f27755"
"2025-12-27T20:11:57Z","Cybersixgill","Lazarus","Hash","9375cff0413111d3b88a00104b2a6676","Confidence: 90","N/A"
"2025-12-27T12:50:38Z","Cybersixgill","Lazarus","Hash","6f20ba58551e13cfd87ec059327effd0","Confidence: 60","N/A"
"2025-12-27","VirusTotal (Fallback)","Lazarus","SHA256","fb90c46c09517ec8ff887d94f3a95f1e8135b43927d9a5d864e3560a81b5d44e","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/fb90c46c09517ec8ff887d94f3a95f1e8135b43927d9a5d864e3560a81b5d44e"
"2025-12-25T20:47:04Z","Cybersixgill","Lazarus","Hash","59854984853104df5c353e2f681a15fc7924742f9a2e468c29af248dce45ce03","Confidence: 60","N/A"
"2025-12-24 04:03:14 UTC","ThreatFox","Lazarus","IP","35.222.31.3:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-12-24","VirusTotal (Fallback)","Lazarus","SHA256","4a26ac44ddcc3d8cca52937b50fb0c04206ae164b4dcf872b9cddf11f19ede56","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/4a26ac44ddcc3d8cca52937b50fb0c04206ae164b4dcf872b9cddf11f19ede56"
"2025-12-23 08:03:11 UTC","ThreatFox","Lazarus","IP","34.60.209.80:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-12-23 04:03:10 UTC","ThreatFox","Lazarus","IP","34.27.242.178:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-12-23","VirusTotal (Fallback)","Lazarus","SHA256","767edde5a9c9ebad70dc213e3a1cc41798d3e6ff053324ffc2a272a0846e4d45","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/767edde5a9c9ebad70dc213e3a1cc41798d3e6ff053324ffc2a272a0846e4d45"
"2025-12-23","VirusTotal (Fallback)","Lazarus","SHA256","93a206dc07d8abfd414437d3c544b5afc5f3bd011a4988dd0a09698d14f0fd41","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/93a206dc07d8abfd414437d3c544b5afc5f3bd011a4988dd0a09698d14f0fd41"
"2025-12-22","VirusTotal (Fallback)","Lazarus","SHA256","b939a9a02647a3517c6eb90f13b617428eb65324a219fff5164c70ae9d15b586","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/b939a9a02647a3517c6eb90f13b617428eb65324a219fff5164c70ae9d15b586"
"2025-12-22","VirusTotal (Fallback)","Lazarus","SHA256","573e20e635dc4c95c6e7b98e3748363b7ff62e7d59e75b2393562b1b9a57b2e7","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/573e20e635dc4c95c6e7b98e3748363b7ff62e7d59e75b2393562b1b9a57b2e7"
"2025-12-21T22:49:14Z","Cybersixgill","Lazarus","Hash","255a65d30841ab4082bd9d0eea79d49c5ee88f56136157d8d6156aef11c12309","Confidence: 80","N/A"
"2025-12-21T14:45:17Z","Cybersixgill","Lazarus","Hash","0ceb38f7c3d464a8268f67559755b216","Confidence: 75","N/A"
"2025-12-21T13:45:41Z","Cybersixgill","Lazarus","Hash","793e43699602c78105abd265fbbb00a4cfe03755","Confidence: 75","N/A"
"2025-12-21 00:03:10 UTC","ThreatFox","Lazarus","IP","85.9.202.108:443","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-12-21","VirusTotal (Fallback)","Lazarus","SHA256","c416ad661b085c6d19e7f2f2a778bf97b85dce164cff53e5b64ab0c578d47f14","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/c416ad661b085c6d19e7f2f2a778bf97b85dce164cff53e5b64ab0c578d47f14"
"2025-12-21","VirusTotal (Fallback)","Lazarus","SHA256","32719e8a2a94b605a3f9dd643294c42e86c80b7adec06d2b687e8e50c53265fa","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/32719e8a2a94b605a3f9dd643294c42e86c80b7adec06d2b687e8e50c53265fa"
"2025-12-20T09:45:18Z","Cybersixgill","Lazarus","Hash","bc7bd27e94e24a301edb3d3e7fad982225ac59430fc476bda4e1459faa1c1647","Confidence: 75","N/A"
"2025-12-20","VirusTotal (Fallback)","Lazarus","SHA256","f140af17eaccde435281467546a18a2d70ce80cf2b56ac0d170a42aa1441b40c","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/f140af17eaccde435281467546a18a2d70ce80cf2b56ac0d170a42aa1441b40c"
"2025-12-19T17:45:12Z","Cybersixgill","Lazarus","Hash","4bb79dcea0a901f7d9eac5aa05728ae92acb42e0cb22e5dd14134f4421a3d8df","Confidence: 60","N/A"
"2025-12-19","VirusTotal (Fallback)","Lazarus","SHA256","9ae35d4fe3c7943d86ec07199450d31ab63080a6ae3dd8c3d5b91657a479cf73","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/9ae35d4fe3c7943d86ec07199450d31ab63080a6ae3dd8c3d5b91657a479cf73"
"2025-12-19","VirusTotal (Fallback)","Lazarus","SHA256","1344e5bbe5b590f270dd3723c8b5e12c3098b23a5e41e4f22bac17124229e9d2","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/1344e5bbe5b590f270dd3723c8b5e12c3098b23a5e41e4f22bac17124229e9d2"
"2025-12-19","VirusTotal (Fallback)","Lazarus","SHA256","a68c9d04b3999c057349e0543aeffff0f77636b333b17e7329a964ec2a8b9a1f","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/a68c9d04b3999c057349e0543aeffff0f77636b333b17e7329a964ec2a8b9a1f"
"2025-12-18T18:48:03Z","Cybersixgill","Lazarus","Hash","0f3c4ff28f354aede202d54e9d1c5529a3bf87d8","Confidence: 61","N/A"
"2025-12-18T18:28:29Z","Cybersixgill","Lazarus","Hash","cf60fa60d2f461dddfdfcebf16368e6b539cd9ba","Confidence: 70","N/A"
"2025-12-18T18:28:29Z","Cybersixgill","Lazarus","Hash","d5dcd28612f4d6ffca0cfeaefd606bcf","Confidence: 70","N/A"
"2025-12-18T08:46:08Z","Cybersixgill","Lazarus","Hash","dda458ec2304b3cf757b7bfe3f2717938244ed0d77e68c4de672d112f6c5fc45","Confidence: 90","N/A"
"2025-12-18 00:03:59 UTC","ThreatFox","Lazarus","ip:port","3.10.182.215:8888","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-12-18","VirusTotal (Fallback)","Lazarus","SHA256","85a17dc2238afdf44b589525a482cc9de7eb2db9215bb297d8943a7ce7fb60df","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/85a17dc2238afdf44b589525a482cc9de7eb2db9215bb297d8943a7ce7fb60df"
"2025-12-17 08:02:40 UTC","ThreatFox","Lazarus","IP","213.163.206.255:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-12-16 20:01:49 UTC","ThreatFox","Lazarus","IP","13.127.36.113:443","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-12-16 12:03:06 UTC","ThreatFox","Lazarus","ip:port","94.237.120.246:9999","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-12-16","VirusTotal (Fallback)","Lazarus","SHA256","b5555478faae55c37204bae85eb2cf00fb83d8367484f813b6a54dd855e1d011","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/b5555478faae55c37204bae85eb2cf00fb83d8367484f813b6a54dd855e1d011"
"2025-12-16","VirusTotal (Fallback)","Lazarus","SHA256","6bce7573bf0212fc3154460a366ae5f5d9734a0a534eaa9821821e36ecd061c0","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/6bce7573bf0212fc3154460a366ae5f5d9734a0a534eaa9821821e36ecd061c0"
"2025-12-16","VirusTotal (Fallback)","Lazarus","SHA256","210f02a8375d0d0a6d41cce706913f9409e4c7b129d5171a5831f22de611e9c1","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/210f02a8375d0d0a6d41cce706913f9409e4c7b129d5171a5831f22de611e9c1"
"2025-12-15T09:47:16Z","Cybersixgill","Lazarus","Hash","bfb878293839f27c16bdd27ab6ddab62","Confidence: 60","N/A"
"2025-12-15","VirusTotal (Fallback)","Lazarus","SHA256","e878a50f016d066e5c7f34f87c4419c3379e89be0d842798dc3be3d880ec652a","Text Match: Lazarus Group","https://www.virustotal.com/gui/file/e878a50f016d066e5c7f34f87c4419c3379e89be0d842798dc3be3d880ec652a"
