"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2025-05-05T13:50:02Z","Cybersixgill","APT34 (OilRig)","Hash","2fa8725dce5cc9ca0dd33cdc57517a54195e2fb5","Confidence: 74","N/A"
"2025-05-05T13:50:02Z","Cybersixgill","APT34 (OilRig)","Hash","74624d9dfb5188376d13a93b7bb76321666c1371ec6d1fa7c2eff5284ad658d7","Confidence: 74","N/A"
"2025-05-05T13:50:02Z","Cybersixgill","APT34 (OilRig)","Hash","c3ca05d7aa4c75ad91763900abb5e7bb","Confidence: 74","N/A"
"2025-05-05T13:49:47Z","Cybersixgill","APT34 (OilRig)","Hash","299504ffe710b27bc6fccf1da98f8b62e6e8f850","Confidence: 72","N/A"
"2025-05-05T13:49:47Z","Cybersixgill","APT34 (OilRig)","Hash","c1d67ea992a1bc2b5539b26e877b2892","Confidence: 90","N/A"
"2025-05-05T13:49:47Z","Cybersixgill","APT34 (OilRig)","Hash","c29ea05ca3a11e1e0ffd59b0f2f5a64c51b072b5e4cb348956f62b1a919fdd5f","Confidence: 72","N/A"
"2025-05-05T13:49:07Z","Cybersixgill","APT34 (OilRig)","Hash","a6d97eb2a0f36c0922001ac762ead0e9","Confidence: 90","N/A"
"2025-05-05T13:49:07Z","Cybersixgill","APT34 (OilRig)","Hash","218bfd22e929ff294a5eec168728dfd4be143987","Confidence: 74","N/A"
"2025-05-05T13:49:07Z","Cybersixgill","APT34 (OilRig)","Hash","eb82b18770627d2161145844b9a89a7f5f42c5f42fc25f1d22b5d8c87844a0e6","Confidence: 74","N/A"
"2025-05-05T13:48:43Z","Cybersixgill","APT34 (OilRig)","Hash","6b4b9065c8eb5c801ea0561aa77559c9","Confidence: 74","N/A"
"2025-05-05T13:48:43Z","Cybersixgill","APT34 (OilRig)","Hash","7337e732d5ae433efe128eabb61f6027926d203b","Confidence: 74","N/A"
"2025-05-05T13:48:43Z","Cybersixgill","APT34 (OilRig)","Hash","e377d3a8fe0833c0538fda763b9d89d00ac1b723057ad264aea56eb56e3d0dc9","Confidence: 74","N/A"
"2025-05-05T13:48:04Z","Cybersixgill","APT34 (OilRig)","Hash","0842a5650e34f59e565367e55178cf84301c9670d746c2fed70255eba0cdf77f","Confidence: 60","N/A"
"2025-05-05T13:48:04Z","Cybersixgill","APT34 (OilRig)","Hash","30baaf7741ed7e769c53cabe7f433337","Confidence: 60","N/A"
"2025-05-05T13:48:04Z","Cybersixgill","APT34 (OilRig)","Hash","077878c083067cdf584b4e109702bfb328f41ab9","Confidence: 60","N/A"
"2025-05-05T13:47:47Z","Cybersixgill","APT34 (OilRig)","Hash","48a1c08beb8df253a77d864eb11cbe60a02502ed","Confidence: 78","N/A"
"2025-05-05T13:47:47Z","Cybersixgill","APT34 (OilRig)","Hash","c060719a3c3396dd56bf96418110513abd36346e6ccb0c53b441b002178d909a","Confidence: 78","N/A"
"2025-05-05T13:47:47Z","Cybersixgill","APT34 (OilRig)","Hash","29e24525c83a49e30fc532e59f769b09","Confidence: 78","N/A"
"2025-05-05T13:47:00Z","Cybersixgill","APT34 (OilRig)","Hash","0e763d1e4b3d54fb8bacdac6aed2c829084bab22baf94364eb4037c7ed8749b7","Confidence: 60","N/A"
"2025-05-05T13:47:00Z","Cybersixgill","APT34 (OilRig)","Hash","fde1dc4f3a1bef728227bb3b7d12fa538051e224","Confidence: 60","N/A"
"2025-05-05T13:47:00Z","Cybersixgill","APT34 (OilRig)","Hash","cf612fbfae46eceebe43dc918ecda766","Confidence: 60","N/A"
"2025-05-05T13:45:31Z","Cybersixgill","APT34 (OilRig)","Hash","fc5c5c99e17bb086c8b6ca9c23bbc2510758ee3f96ee39261c9ad5ff6ce83787","Confidence: 64","N/A"
"2025-05-05T13:45:31Z","Cybersixgill","APT34 (OilRig)","Hash","20f7e0d0d65ec772b396c13485a662da","Confidence: 64","N/A"
"2025-05-05T13:45:31Z","Cybersixgill","APT34 (OilRig)","Hash","c2b76c39c43f779ce8ea79b28ec12bae744567aa","Confidence: 64","N/A"
"2025-05-05T13:02:08Z","Cybersixgill","APT34 (OilRig)","Hash","196c7d7f562c48eee37df1d58c8a73d57554e0b61d1ebe16aa9a08cbbe39b7fc","Confidence: 74","N/A"
"2025-05-05T13:02:08Z","Cybersixgill","APT34 (OilRig)","Hash","61f5597472798d0aaafe90f65937da4c373245f6","Confidence: 74","N/A"
"2025-05-05T13:02:08Z","Cybersixgill","APT34 (OilRig)","Hash","9934e08ffe0a21c7274acee6aeab35a1","Confidence: 74","N/A"
"2025-05-05T12:59:15Z","Cybersixgill","APT34 (OilRig)","Hash","0cfcf8c717dd81329c0cd9f4e97b92c9d8e7625f0a7ae57a1f2bbf36ee7af2b5","Confidence: 74","N/A"
"2025-05-05T12:59:15Z","Cybersixgill","APT34 (OilRig)","Hash","b2dee20975da2e28f4aa279824b48a9a556d9e2d","Confidence: 74","N/A"
"2025-05-05T12:59:15Z","Cybersixgill","APT34 (OilRig)","Hash","8e83a815e89cdaf055b4c6585dd3c8c5","Confidence: 74","N/A"
"2025-05-05T12:54:46Z","Cybersixgill","APT34 (OilRig)","Hash","d5a0a91c1cc4c201bf43722f706ca54e","Confidence: 74","N/A"
"2025-05-05T12:54:46Z","Cybersixgill","APT34 (OilRig)","Hash","8738c6fddcc14508bf69839cb8ea827485291fc0","Confidence: 74","N/A"
"2025-05-05T12:54:46Z","Cybersixgill","APT34 (OilRig)","Hash","b085cc049a738294b0dc180b9e3f2d86c8292d00acd07c906db5eb5e96577551","Confidence: 74","N/A"
"2025-05-05T02:02:52Z","Cybersixgill","APT34 (OilRig)","Hash","d64e9fa0413e7c5c528a80b5f1c6e59959c69637a16d44f5fc9e359c7400c8c2","Confidence: 90","N/A"
"2025-05-05T02:02:52Z","Cybersixgill","APT34 (OilRig)","Hash","d1ed847a700414d9c10bb6c6013427b3","Confidence: 90","N/A"
"2025-05-05T02:02:52Z","Cybersixgill","APT34 (OilRig)","Hash","e825997f08cf778529fb2019b393cb683eb4a39c","Confidence: 90","N/A"
"2025-05-05T02:02:18Z","Cybersixgill","APT34 (OilRig)","Hash","a0a834c4b62ffa6546de44486074da5a5fe548eedce2a396730e1eafa9497f41","Confidence: 90","N/A"
"2025-05-05T02:02:18Z","Cybersixgill","APT34 (OilRig)","Hash","cf6290d2b78f646fe9cf8c7f7611889c","Confidence: 90","N/A"
"2025-05-05T02:02:18Z","Cybersixgill","APT34 (OilRig)","Hash","8c4eda3d2467987e1d03fff492d429d9b990539e","Confidence: 90","N/A"
"2025-05-05T02:01:17Z","Cybersixgill","APT34 (OilRig)","Hash","7f1d8de224f2abdd2d5f04a168c71723","Confidence: 90","N/A"
"2025-05-05T02:01:17Z","Cybersixgill","APT34 (OilRig)","Hash","d9eae309b79771c3b91aa142013011313919cb92","Confidence: 90","N/A"
"2025-05-05T02:01:17Z","Cybersixgill","APT34 (OilRig)","Hash","2e5aac76bc53980d874aa543f85c131f740a11400d59f7538f4c60d46180509e","Confidence: 90","N/A"
"2025-05-05T01:48:59Z","Cybersixgill","APT34 (OilRig)","Hash","9676dfa188653ef3cb5d93db88ae8e55","Confidence: 90","N/A"
"2025-05-05T01:48:59Z","Cybersixgill","APT34 (OilRig)","Hash","769e4651c0509c7055eb77949afefbdf8bcd4732c9df482a13d5cfba977be8b4","Confidence: 90","N/A"
"2025-05-05T01:48:59Z","Cybersixgill","APT34 (OilRig)","Hash","024edc43a375599bd20d0f6bd45b37224e2f73e7","Confidence: 90","N/A"
"2025-05-05T01:45:29Z","Cybersixgill","APT34 (OilRig)","Hash","22d3b3cba02845a9d7608eba1c9f9824","Confidence: 90","N/A"
"2025-05-05T01:45:29Z","Cybersixgill","APT34 (OilRig)","Hash","df54c15d94b297ee98de31a45581c3f1d14a0cee","Confidence: 90","N/A"
"2025-05-05T01:45:29Z","Cybersixgill","APT34 (OilRig)","Hash","971e52b0d2c85757b2ab34141667d8794c2811cfed971d16241ecb33f60c3dba","Confidence: 90","N/A"
"2025-05-05T00:53:27Z","Cybersixgill","APT34 (OilRig)","Hash","57b03814df4fe7a7030687c1a7b594694ea32b317374e865c4eaa764b04ccbed","Confidence: 90","N/A"
"2025-05-05T00:53:27Z","Cybersixgill","APT34 (OilRig)","Hash","a8bd637f41f17378af08d8caac000903","Confidence: 90","N/A"
"2025-05-05T00:53:27Z","Cybersixgill","APT34 (OilRig)","Hash","79770b42f0684419db7dd1d8e31b7e27c71f88ff","Confidence: 90","N/A"
"2025-05-04T21:55:27Z","Cybersixgill","APT34 (OilRig)","Hash","fcbde42c44978d2e6c481c8ea5973635","Confidence: 90","N/A"
"2025-05-04T21:55:27Z","Cybersixgill","APT34 (OilRig)","Hash","f0fe37b65303d3ce199767d8f62f06b57e3cdd22","Confidence: 90","N/A"
"2025-05-04T21:55:27Z","Cybersixgill","APT34 (OilRig)","Hash","9efb1d0e9598bef6543c32ffe4ce82868b2c296990f11c45f6aa30fdb38ab45e","Confidence: 90","N/A"
"2025-05-04T19:12:02Z","Cybersixgill","APT34 (OilRig)","IP","80.64.18.63:80","Confidence: 60","N/A"
"2025-05-03T22:00:02Z","Cybersixgill","APT34 (OilRig)","Hash","8aecd82f1657ec863032e6b326d0c91a7599200a0ef9ba4bfe88a9da5256de8c","Confidence: 80","N/A"
"2025-05-03T22:00:02Z","Cybersixgill","APT34 (OilRig)","Hash","4420b56b59d83516c4df8063d17b0c11a093e194","Confidence: 80","N/A"
"2025-05-03T22:00:02Z","Cybersixgill","APT34 (OilRig)","Hash","1a2d0fd61c88e6418f984f78884662e6","Confidence: 90","N/A"
"2025-05-03T21:57:18Z","Cybersixgill","APT34 (OilRig)","Hash","4d01509435699e11c53eca9e30403f04","Confidence: 90","N/A"
"2025-05-03T21:57:18Z","Cybersixgill","APT34 (OilRig)","Hash","abc0064210d2fd9b3d2bcd93eb84413ebbe627e12cccd2cc97729fa8521983e2","Confidence: 90","N/A"
"2025-05-03T21:57:18Z","Cybersixgill","APT34 (OilRig)","Hash","48b74a8ba108b6a16acc69f791e13739d8dddece","Confidence: 90","N/A"
"2025-05-03T21:53:54Z","Cybersixgill","APT34 (OilRig)","Hash","22e652557481b90518054a3d1877245a30048578d6b05a34bf5988c33dcacafc","Confidence: 70","N/A"
"2025-05-03T21:53:54Z","Cybersixgill","APT34 (OilRig)","Hash","aff11466a8d2c5774e80234c25225b6a","Confidence: 70","N/A"
"2025-05-03T21:53:54Z","Cybersixgill","APT34 (OilRig)","Hash","cbb366f9b486b2c88c5ecb099c6372c86396a762","Confidence: 70","N/A"
"2025-05-02T12:22:09Z","Cybersixgill","APT34 (OilRig)","IP","185.156.72.96:80","Confidence: 90","N/A"
"2025-05-02T06:19:11Z","Cybersixgill","APT34 (OilRig)","IP","38.180.18.18","Confidence: 60","N/A"
"2025-05-02T06:19:11Z","Cybersixgill","APT34 (OilRig)","Domain","axoryvexity.eu","Confidence: 60","N/A"
"2025-05-02T06:18:53Z","Cybersixgill","APT34 (OilRig)","IP","38.180.18.253","Confidence: 60","N/A"
"2025-05-02T06:18:53Z","Cybersixgill","APT34 (OilRig)","Domain","valtryventyx.eu","Confidence: 60","N/A"
"2025-05-02T06:18:35Z","Cybersixgill","APT34 (OilRig)","Domain","plenoryvantyx.eu","Confidence: 60","N/A"
"2025-05-02T06:18:35Z","Cybersixgill","APT34 (OilRig)","IP","38.180.18.189","Confidence: 60","N/A"
"2025-05-02T06:18:15Z","Cybersixgill","APT34 (OilRig)","IP","38.180.18.249","Confidence: 60","N/A"
"2025-05-02T06:18:15Z","Cybersixgill","APT34 (OilRig)","Domain","zyverantova.eu","Confidence: 60","N/A"
"2025-05-02T06:17:56Z","Cybersixgill","APT34 (OilRig)","IP","38.244.171.219","Confidence: 60","N/A"
"2025-05-02T06:17:56Z","Cybersixgill","APT34 (OilRig)","Domain","plenoryventyx.eu","Confidence: 60","N/A"
"2025-05-02T06:17:38Z","Cybersixgill","APT34 (OilRig)","Domain","biam-iraq.org","Confidence: 60","N/A"
"2025-05-02T06:17:38Z","Cybersixgill","APT34 (OilRig)","IP","38.180.140.30","Confidence: 60","N/A"
"2025-05-02T06:17:19Z","Cybersixgill","APT34 (OilRig)","Domain","valtorynexon.eu","Confidence: 60","N/A"
"2025-05-02T06:17:19Z","Cybersixgill","APT34 (OilRig)","IP","38.180.18.173","Confidence: 60","N/A"
"2025-05-02T05:48:32Z","Cybersixgill","APT34 (OilRig)","Hash","05ce787de86117596a65fff0bab767df2846d6b7fa782b605daeff70a6332eb0","Confidence: 70","N/A"
"2025-05-02T05:48:19Z","Cybersixgill","APT34 (OilRig)","Hash","ce25b9d48b7f04ae2c1c3d729c10f41c4d5d2e7c260ad6d5446e3cc5e9f61281","Confidence: 60","N/A"
"2025-04-21T21:58:41Z","Cybersixgill","APT34 (OilRig)","Hash","8e04c2933ec37bd54edad33c5625751de2f3f007","Confidence: 74","N/A"
"2025-04-21T21:58:41Z","Cybersixgill","APT34 (OilRig)","Hash","7642c6fe86cd9289576abd09793f3a5fd5eb3ccfa58a4eadc6e65779a2a8148d","Confidence: 74","N/A"
"2025-04-21T21:58:41Z","Cybersixgill","APT34 (OilRig)","Hash","84c778f0f25ea12969aa0d0b6ab97d19","Confidence: 74","N/A"
"2025-04-21T21:46:24Z","Cybersixgill","APT34 (OilRig)","Hash","a95537c5b17cd6f1f15ad0fde024c6f2","Confidence: 74","N/A"
"2025-04-21T21:46:24Z","Cybersixgill","APT34 (OilRig)","Hash","17223bcdb2350a55b8a0622db66ed878c765304478ac6cdb4e325792dc23fc01","Confidence: 74","N/A"
"2025-04-21T21:46:24Z","Cybersixgill","APT34 (OilRig)","Hash","f4ab6937b0a60e479cedbcb5ba412183d6ede92a","Confidence: 74","N/A"
"2025-04-21T05:07:29Z","Cybersixgill","APT34 (OilRig)","Domain","sidaop.com","Confidence: 60","N/A"
"2025-04-16T02:05:08Z","Cybersixgill","APT34 (OilRig)","IP","91.195.240.94","Confidence: 90","N/A"
"2025-04-07T05:58:47Z","Cybersixgill","APT34 (OilRig)","Domain","process.name","Confidence: 90","N/A"
"2025-03-17T18:22:46Z","Cybersixgill","APT34 (OilRig)","Hash","353e59e96cbf6ea6c16d06da5579d3815aaaeeefacabd7b35ba31f7b17207c5b","Confidence: 90","N/A"
"2025-03-17T18:22:37Z","Cybersixgill","APT34 (OilRig)","Hash","e53cc5e62ba15e43877ca2fc1bee16061b4468545d5cc1515cb38000e22dd060","Confidence: 90","N/A"
"2025-03-12T17:12:36Z","Cybersixgill","APT34 (OilRig)","Hash","aa1483dce25aabed1d0dc995fb0a2e6ec98e0db04986a80c2c0f9c044ad1fc59a7ea13c48ad951ed87e3edf3d0837c6c","Confidence: 80","N/A"
"2025-03-12T17:12:36Z","Cybersixgill","APT34 (OilRig)","Hash","6bb4414d717a290b80cca32655b7198f0c832add","Confidence: 80","N/A"
"2025-03-12T17:12:36Z","Cybersixgill","APT34 (OilRig)","Hash","e7d52ef521b8cd0b405575c185d64033","Confidence: 80","N/A"
"2025-03-12T17:12:36Z","Cybersixgill","APT34 (OilRig)","Hash","b607d60d680f1f1335902a666df843ac9cc58299af6731d2ad1a5ea617cf4a99","Confidence: 80","N/A"
"2025-03-08T14:47:18Z","Cybersixgill","APT34 (OilRig)","Hash","485041067b8e37d3b172f5c0e700bff1","Confidence: 75","N/A"
"2025-03-08T14:47:18Z","Cybersixgill","APT34 (OilRig)","Hash","bd7d2efdb2a0f352c4b74f2b82e3c7bc","Confidence: 75","N/A"
"2025-03-08T14:47:18Z","Cybersixgill","APT34 (OilRig)","Hash","486bdf835a453c6ffb5f56647e697871","Confidence: 90","N/A"
"2025-03-08T14:47:18Z","Cybersixgill","APT34 (OilRig)","Hash","adfdd8b61610ac0011d9f0be6e6adaade01bbe5e","Confidence: 90","N/A"
"2025-03-08T14:47:18Z","Cybersixgill","APT34 (OilRig)","Hash","e8eeec7ebcd0801999a672b871f74d2a5e36d98b","Confidence: 75","N/A"
"2025-03-08T14:47:18Z","Cybersixgill","APT34 (OilRig)","Hash","0ca0febadb1024b0a8961f21edbf3f6df731ca4dd82702de3793e757687aefbc","Confidence: 80","N/A"
"2025-03-08T14:47:18Z","Cybersixgill","APT34 (OilRig)","Hash","158c129d63f414880f232cc02654a6bc","Confidence: 80","N/A"
"2025-03-08T14:47:18Z","Cybersixgill","APT34 (OilRig)","Hash","c225e0b256edb9a2ea919bacc62f29319de6cb11","Confidence: 80","N/A"
"2025-03-08T14:47:18Z","Cybersixgill","APT34 (OilRig)","Hash","d7130e42663e95d23c547d57e55099c239fa249ce3f6537b7f2a8033f3aa73de","Confidence: 90","N/A"
"2025-03-08T14:47:18Z","Cybersixgill","APT34 (OilRig)","Hash","9f31a1908afb23a1029c079ee9ba8bdf0f4c815addbe8eac85b4163e02b5e777","Confidence: 75","N/A"
"2025-03-08T14:47:18Z","Cybersixgill","APT34 (OilRig)","Hash","86cbfa5d01fe98dc370b75f3d4ef8ba356134797","Confidence: 75","N/A"
"2025-03-08T14:47:18Z","Cybersixgill","APT34 (OilRig)","Hash","5a5241ee5dfb1d5b668e49ce5de368946fb8a68f","Confidence: 80","N/A"
"2025-03-08T14:47:18Z","Cybersixgill","APT34 (OilRig)","Hash","1f6369b42a76d02f32558912b57ede4f5ff0a90b18d3b96a4fe24120fa2c300c","Confidence: 90","N/A"
"2025-03-08T14:47:18Z","Cybersixgill","APT34 (OilRig)","Hash","5db93f1e882f4d7d6a9669f8b1ab091c0545e12a317ba94c1535eb86bc17bd5b","Confidence: 80","N/A"
"2025-03-08T14:47:18Z","Cybersixgill","APT34 (OilRig)","Hash","21b7be0e2dc2879010ff1e05380ef146","Confidence: 80","N/A"
"2025-03-08T09:18:37Z","Cybersixgill","APT34 (OilRig)","Hash","8ec922c7a58a8701ab481b7be9644536","Confidence: 60","N/A"
"2025-03-08T02:33:04Z","Cybersixgill","APT34 (OilRig)","Domain","microsoft-support.net","Confidence: 60","N/A"
"2025-02-22T20:24:12Z","Cybersixgill","APT34 (OilRig)","Hash","6e4ae1209a2afe123636f6074c19745d","Confidence: 60","N/A"
"2025-02-22T20:23:54Z","Cybersixgill","APT34 (OilRig)","Hash","50e5927056538d5087816be6852397f6","Confidence: 60","N/A"
"2025-02-22T20:23:38Z","Cybersixgill","APT34 (OilRig)","Hash","0fa17586a20ef2adf2f927c78ebaeca3","Confidence: 60","N/A"
"2025-02-22T20:23:17Z","Cybersixgill","APT34 (OilRig)","Hash","04b16bbbf91be3e2fee2c83151131cf5","Confidence: 60","N/A"
"2025-02-22T20:23:01Z","Cybersixgill","APT34 (OilRig)","Hash","a8fc70b86e828ffed0f6b3408d30a037","Confidence: 60","N/A"
"2025-02-22T20:22:47Z","Cybersixgill","APT34 (OilRig)","Hash","2c0b9017cf55630f1095ff42d9717732","Confidence: 60","N/A"
"2025-02-22T20:22:30Z","Cybersixgill","APT34 (OilRig)","Hash","4e09ef9806fb9af448a5efcd60395815","Confidence: 60","N/A"
"2025-02-18T15:27:28Z","Cybersixgill","APT34 (OilRig)","Hash","3f64c98f22da277a07cab248c44c56eedb796a81","Confidence: 60","N/A"
"2025-02-03T20:46:03Z","Cybersixgill","APT34 (OilRig)","Hash","539e7c2eefd7a6aa17db436d83738c117f26798c","Confidence: 64","N/A"
"2025-02-03T20:46:03Z","Cybersixgill","APT34 (OilRig)","Hash","de880994c51d4055c960e2d32db89774","Confidence: 64","N/A"
"2025-02-03T20:46:03Z","Cybersixgill","APT34 (OilRig)","Hash","a6b9deae18604003aa3963d5d83775f5c66bfbe93ea4608fe8a69e6af3722f45","Confidence: 64","N/A"
"2025-01-31T14:59:50Z","Cybersixgill","APT34 (OilRig)","Hash","0282b7705f13f9d9811b722f8d7ef8fef907bee2ef00bf8ec89df5e7d96d81ff","Confidence: 90","N/A"
"2025-01-14T04:22:01Z","Cybersixgill","APT34 (OilRig)","Hash","a56622a6ef926568d0bdd56fedbff14bd218ad37","Confidence: 60","N/A"
"2025-01-13T16:51:33Z","Cybersixgill","APT34 (OilRig)","Hash","ddf0b7b509b240aab6d4ab096284a21d9a3cb910","Confidence: 60","N/A"
"2025-01-13T16:51:05Z","Cybersixgill","APT34 (OilRig)","Hash","ba439d2fc3298675f197c8b17b79f34485271498","Confidence: 60","N/A"
"2025-01-13T16:50:51Z","Cybersixgill","APT34 (OilRig)","Hash","aef3140cd0ee6f49bfcc41f086b7051908b91bdd","Confidence: 60","N/A"
"2025-01-13T16:50:38Z","Cybersixgill","APT34 (OilRig)","Hash","a97f4b4519947785f66285b546e13e52661a6e6f","Confidence: 60","N/A"
"2025-01-13T16:50:24Z","Cybersixgill","APT34 (OilRig)","Hash","be9b6aca8a175df61f2c75932e029f19789fd7e3","Confidence: 90","N/A"
"2025-01-13T16:49:56Z","Cybersixgill","APT34 (OilRig)","Hash","1b2fedd5f2a37a0152231ae4099a13c8d4b73c9e","Confidence: 60","N/A"
"2025-01-13T16:49:42Z","Cybersixgill","APT34 (OilRig)","Hash","2236d4dcf68c65a822ff0a2ad48d4df99761ad07","Confidence: 90","N/A"
"2025-01-13T16:49:29Z","Cybersixgill","APT34 (OilRig)","Hash","e78830384ff14a58df36303602bc9a2c0334a2a4","Confidence: 60","N/A"
"2025-01-13T16:49:15Z","Cybersixgill","APT34 (OilRig)","Hash","c04f874430c261aabd413f27953d30303c382953","Confidence: 60","N/A"
"2025-01-13T16:49:02Z","Cybersixgill","APT34 (OilRig)","Hash","aae958960657c52b848a7377b170886a34f4ae99","Confidence: 60","N/A"
"2025-01-13T16:48:47Z","Cybersixgill","APT34 (OilRig)","Hash","8d84d32df5768b0d4d2ab8b1327c43f17f182001","Confidence: 60","N/A"
"2025-01-13T16:48:33Z","Cybersixgill","APT34 (OilRig)","Hash","7e498b3366f54e936cb0af767bfc3d1f92d80687","Confidence: 60","N/A"
"2025-01-13T16:48:19Z","Cybersixgill","APT34 (OilRig)","Hash","7ad4dcda1c65accc9ef1e168162de7559d2fdf60","Confidence: 60","N/A"
"2025-01-13T16:48:04Z","Cybersixgill","APT34 (OilRig)","Hash","6001a008a3d3a0c672e80960387f4b10c0a7bd9b","Confidence: 60","N/A"
"2025-01-13T16:47:52Z","Cybersixgill","APT34 (OilRig)","Hash","35e0e78ec35b68d3ee1805eeceea352c5fe62eb6","Confidence: 60","N/A"
"2025-01-13T16:47:38Z","Cybersixgill","APT34 (OilRig)","Hash","ea8c3e9f418dcf92412eb01fcdcdc81fdd591bf1","Confidence: 90","N/A"
"2025-01-13T16:47:24Z","Cybersixgill","APT34 (OilRig)","Hash","51b6ec5de852025f63740826b8edf1c8d22f9261","Confidence: 60","N/A"
"2025-01-13T16:47:10Z","Cybersixgill","APT34 (OilRig)","Hash","3bf19ae7fb24fce2509623e7e0d03b5a872456d4","Confidence: 60","N/A"
"2025-01-13T16:46:55Z","Cybersixgill","APT34 (OilRig)","Hash","0f164894dc7d8256b66d0ebaa7afedcf5462f881","Confidence: 60","N/A"
"2025-01-12T18:27:20Z","Cybersixgill","APT34 (OilRig)","IP","91.205.105.146","Confidence: 80","N/A"
"2025-01-09T23:10:29Z","Cybersixgill","APT34 (OilRig)","Hash","6127daf756865ee089ba83efdadebda2c047026a698759de09127d0dfe630e8d","Confidence: 60","N/A"
"2025-01-09T23:10:16Z","Cybersixgill","APT34 (OilRig)","Hash","0552137aaa2c9419c8843d50bcb15a4c80913ed47eb71c5e5ab9b5ac257944ed","Confidence: 60","N/A"
"2025-01-01T02:05:03Z","Cybersixgill","APT34 (OilRig)","IP","103.252.100.166","Confidence: 60","N/A"
"2025-01-01T02:05:03Z","Cybersixgill","APT34 (OilRig)","Domain","host.id","Confidence: 60","N/A"
"2024-12-28T02:36:29Z","Cybersixgill","APT34 (OilRig)","Domain","discountshadesdirect.com","Confidence: 75","N/A"
"2024-12-28T02:04:29Z","Cybersixgill","APT34 (OilRig)","Domain","altreeservicellc.com","Confidence: 75","N/A"
"2024-12-18T10:06:29Z","Cybersixgill","APT34 (OilRig)","Hash","08803510089c8832df3f6db57aded7bfd2d91745e7dd44985d4c9cb9bd5fd1d2","Confidence: 90","N/A"
"2024-12-18T10:06:29Z","Cybersixgill","APT34 (OilRig)","Hash","e250e0f21d560e820cd5a6cb74679094341f98f8","Confidence: 75","N/A"
"2024-12-18T10:06:29Z","Cybersixgill","APT34 (OilRig)","Hash","585e5001264ae80501e9fcdeeef41ef4","Confidence: 75","N/A"
"2024-12-12T08:05:51Z","Cybersixgill","APT34 (OilRig)","Hash","59d7ec6ec97c6b958e00a3352d38dd13876fecdb2bb13a8541ab93248edde317","Confidence: 90","N/A"
"2024-12-12T08:05:51Z","Cybersixgill","APT34 (OilRig)","Hash","7c7fad6b9ecb1e770693a6c62e0cc4183f602b892823f4a451799376be915912","Confidence: 90","N/A"
"2024-12-12T08:05:51Z","Cybersixgill","APT34 (OilRig)","Hash","e298b83891b192b8a2782e638e7f5601acf13bab2f619215ac68a0b61230a273","Confidence: 90","N/A"
"2024-12-12T08:05:51Z","Cybersixgill","APT34 (OilRig)","Hash","c039ec6622393f9324cacbf8cfaba3b7a41fe6929812ce3bd5d79b0fdedc884a","Confidence: 90","N/A"
"2024-12-12T08:05:51Z","Cybersixgill","APT34 (OilRig)","Hash","e2d033b324450e1cb7575fedfc784e66488e342631f059988a9a2fd6e006d381","Confidence: 90","N/A"
"2024-12-12T08:05:51Z","Cybersixgill","APT34 (OilRig)","Hash","dbbf8108fd14478ae05d3a3a6aabc242bff6af6eb1e93cbead4f5a23c3587ced","Confidence: 90","N/A"
"2024-12-12T08:05:51Z","Cybersixgill","APT34 (OilRig)","Hash","7c4ef30bd1b5cb690d2603e33264768e3b42752660c79979a5db80816dfb2ad2","Confidence: 90","N/A"
"2024-12-12T08:05:51Z","Cybersixgill","APT34 (OilRig)","Hash","aba8b59281faa8c1c43a4ca7af075edd3e3516d3cef058a1f43b093177b8f83c","Confidence: 90","N/A"
"2024-12-11T10:38:06Z","Cybersixgill","APT34 (OilRig)","Hash","c22d25107e48962b162c935a712240c0a4486b38891855f0e53d5eb972406782","Confidence: 75","N/A"
"2024-12-11T10:38:06Z","Cybersixgill","APT34 (OilRig)","Hash","1062db7b804ae39995ffde695275ac0c","Confidence: 75","N/A"
"2024-12-11T10:38:06Z","Cybersixgill","APT34 (OilRig)","Hash","b2922070f60e0dda266adbea4acffb7057a86506","Confidence: 75","N/A"
"2024-12-10T16:23:32Z","Cybersixgill","APT34 (OilRig)","Hash","a70089301ff628f09b90b269f6e8f5c6b5ae0b3073028abcc62fec9d2f1c954c","Confidence: 60","N/A"
"2024-12-10T16:23:18Z","Cybersixgill","APT34 (OilRig)","Hash","8aa1a66e03596c0eba6f91fb081ddb4081f43b02d421e069c6be8bbf5d399b89","Confidence: 60","N/A"
"2024-12-09T13:22:50Z","Cybersixgill","APT34 (OilRig)","Hash","c274cc38996eed16cece73f68e44105ca0620d1a","Confidence: 75","N/A"
"2024-12-09T09:40:42Z","Cybersixgill","APT34 (OilRig)","Hash","aea14ae61027677b1802ddc0d4bf142f","Confidence: 75","N/A"
"2024-12-09T09:40:14Z","Cybersixgill","APT34 (OilRig)","Hash","d567c598c73f9ea5430364269cdd17fd","Confidence: 75","N/A"
"2024-12-09T02:31:42Z","Cybersixgill","APT34 (OilRig)","Hash","9ba63cccb2b53b8774202f6eb4b68fde309711c9","Confidence: 75","N/A"
"2024-12-09T02:12:44Z","Cybersixgill","APT34 (OilRig)","Hash","3cf3e17e55675a47efd10d2d88b05e0a53bbe3b5","Confidence: 82","N/A"
"2024-12-09T01:54:24Z","Cybersixgill","APT34 (OilRig)","Hash","6350b5fe30b2b998efab5f64dff00d0a","Confidence: 75","N/A"
