"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2021-12-07 12:27:00","MalwareBazaar","Wizard Spider","SHA256","0e7bb37239f9267b8d799bbf199af3c49dc2b28fd2aadcbaecbc0e2b3ca4eaaa","signature=TrickBot; file=roben.png (tag=TrickBot)",""
"2021-12-07 12:24:54","MalwareBazaar","Wizard Spider","SHA256","b88341c4bb9c3f3c7bfebd5eaf68dadf2da424306f62b2ca82c3f02aa21b8e21","signature=TrickBot; file=roben.png (tag=TrickBot)",
"2021-12-07 12:17:27","MalwareBazaar","Wizard Spider","SHA256","8bcfddc163b1eab5905425101e6af899c9ece1d64b9ad19ff58e6fa00f828ee5","signature=TrickBot; file=roben.png (tag=TrickBot)",""
"2021-12-07 11:47:57","MalwareBazaar","Wizard Spider","SHA256","522f0758b2eac46d2282fbd3ce0befb1041e6cff81a43f07e343166db4ab0934","signature=TrickBot; file=db2d.doc (tag=TrickBot)",
"2021-12-06 23:20:29","MalwareBazaar","Wizard Spider","SHA256","93e1576fbbdd4eb68ce942171651b0104372a0c0e0508af1913b0156d1c7fd86","signature=TrickBot; file=93e1576fbbdd4eb68ce942171651b0104372a0c0e0508af1913b0156d1c7fd86 (tag=TrickBot)",
"2021-12-06 16:50:14","MalwareBazaar","Wizard Spider","SHA256","f96104fbecd8ab4cc3f88df6619c13b99b28b2b7923a4b0e1bce6ff062d93b68","signature=TrickBot; file=f96104fbecd8ab4cc3f88df6619c13b99b28b2b7923a4b0e1bce6ff062d93b68 (tag=TrickBot)",
"2021-12-01 11:50:16","MalwareBazaar","Wizard Spider","SHA256","9cdff801e757450a4ed3d3e50ee5c46c3f78c3b27eacda9178bf1dc84211d6a5","signature=TrickBot; file=9cdff801e757450a4ed3d3e50ee5c46c3f78c3b27eacda9178bf1dc84211d6a5 (tag=TrickBot)",
"2021-11-29 22:25:17","MalwareBazaar","Wizard Spider","SHA256","23e3a953a0d961a9eed081b3ada4ef29741d5523fdbdfc87eb81267cee364d1c","signature=TrickBot; file=23e3a953a0d961a9eed081b3ada4ef29741d5523fdbdfc87eb81267cee364d1c (tag=TrickBot)",""
"2021-11-26 22:09:34","MalwareBazaar","Wizard Spider","SHA256","732648368ae3d977973d7dc765d5a5b749f25ad8326ec65ad7bc36169582b998","signature=TrickBot; file=gta_launcher_updater.exe (tag=TrickBot)",""
"2021-11-23 20:07:56","MalwareBazaar","Wizard Spider","SHA256","329d10c7289ae7a91c8e48ac2800b0369f47f36b690552c120a840da7bca7fb6","signature=TrickBot; file=d1c05dc7749cc8e16bede3dfd653f5dd.dll (tag=TrickBot)",
"2021-11-23 09:04:29","MalwareBazaar","Wizard Spider","SHA256","355d4c4c8eabcf15161ac4754c6a20fd1945c91a90f88e90de1d2ba2ac1545de","signature=TrickBot; file=4a4ecfe12c4ce7f9ab8f5812cfcf50ec.exe (tag=TrickBot)",
"2021-11-23 08:40:47","MalwareBazaar","Wizard Spider","SHA256","f893b41610fdf939a203bcf7af6705071b254bacf9025639c03949cbe460cc92","signature=TrickBot; file=d69a9acc184f1335a84f1ec5d411b633.dll (tag=TrickBot)",""
"2021-11-23 06:01:06","MalwareBazaar","Wizard Spider","SHA256","2eabb43086cb08d8bc852aeef8b71f6805ee050f51de63c84a9a03f92de3635a","signature=; file=html_insurance_document.html (tag=TrickBot)",""
"2021-11-22 22:42:52","MalwareBazaar","Wizard Spider","SHA256","c988a65d39f617c531454c2f15971c0a769d42ac84bea0a7a3bd89394ba3e654","signature=TrickBot; file=2c46770b7bccaba1280e5c39ac42f2fe (tag=TrickBot)",""
"2021-11-22 18:49:50","MalwareBazaar","Wizard Spider","SHA256","b546aa6ed43be85522770da3d18aa9d8fb4b34271d34bbc3a2f2a42dcc6f38e0","signature=TrickBot; file=f31a14540b17c678a4aa983317bca7ac.dll (tag=TrickBot)",""
"2021-11-22 18:24:00","MalwareBazaar","Wizard Spider","SHA256","d567d76acca155164b8ec34248ea53d9af8564f7122e6437079ef65b27e622c1","signature=; file=html_insurance_document.html (tag=TrickBot)",
"2021-11-22 17:44:22","MalwareBazaar","Wizard Spider","SHA256","e177d899ad1fe93863e30a44fe7adcdbe6cbde5594c9ffe63115592fb2a39de0","signature=TrickBot; file=unpacked.dll (tag=TrickBot)",
"2021-11-22 17:37:32","MalwareBazaar","Wizard Spider","SHA256","0d8f71039695b040b07f1d5781b4ef5e50b318532eb1139b5de954f13c6751ae","signature=TrickBot; file=TempoYx30.exe (tag=TrickBot)",
"2021-11-22 15:36:29","MalwareBazaar","Wizard Spider","SHA256","d8ec9f0a62bf5507bee6eaa6fa254937b65a0e27fee0906d715aa7fefa4da968","signature=TrickBot; file=cc9d6fe92b4a055cd61a80b419943830 (tag=TrickBot)",""
"2021-11-22 15:08:37","MalwareBazaar","Wizard Spider","SHA256","2a039fd90e9150cf1caacb66326d0a3aae6f050c6d0a20e0adbaa2a2e3025450","signature=TrickBot; file=TempoYx30.exe (tag=TrickBot)",
"2021-11-22 15:02:55","MalwareBazaar","Wizard Spider","SHA256","6974cc5b9137d9525264eb02cc05f3c65af5442884a1f2384335cc78805854a3","signature=TrickBot; file=TTK1Z03876CML-version_1.0.5.js (tag=TrickBot)",
"2021-11-22 13:28:13","MalwareBazaar","Wizard Spider","SHA256","9fd496babcf95d302a07fe68f7659b7d5c47b6316d3723b2ee81ba92ab5d944d","signature=TrickBot; file=cfc5b1a3b7cc9db2332d90c8101b1a4b.dll (tag=TrickBot)",
"2021-11-22 13:26:26","MalwareBazaar","Wizard Spider","SHA256","57275d4a8f9ea03087113c47920c499809ed8379d625992aac9327295d583bf1","signature=TrickBot; file=574024a15c682f747166cf264270d6ac.dll (tag=TrickBot)",""
"2021-11-22 13:26:20","MalwareBazaar","Wizard Spider","SHA256","cac5d37eb7e43b63b5266ba14e8f13bb5f53ccfb1a07898ea3d029cf9c077477","signature=TrickBot; file=a79a18d36b782cccf26f43c662147cef.dll (tag=TrickBot)",""
"2021-11-21 10:52:34","MalwareBazaar","Wizard Spider","SHA256","ebb2095570c28e92ad561267c16287998516bcfb3f6923eceea4faa52187e39f","signature=TrickBot; file=368236a4b93842265b72f863a31aec2a.dll (tag=TrickBot)",""
"2021-11-21 10:24:31","MalwareBazaar","Wizard Spider","SHA256","5082d55269ff1e50c85bbd318e6e52cdca8a62425ff7fc33fd010dccde070d3f","signature=TrickBot; file=6ef7b6485185a1f074244dd6a96cbe94.dll (tag=TrickBot)",
"2021-11-21 10:24:25","MalwareBazaar","Wizard Spider","SHA256","c8a35c1e0d44abd3fea286e1dbff1340dfe0a4fae9be141d4184093b8639c19c","signature=TrickBot; file=4167787dd3a2e2c430e3b981e99d69b6.dll (tag=TrickBot)",""
"2021-11-21 10:22:34","MalwareBazaar","Wizard Spider","SHA256","5664540717f0b16abf9b78dd8a16c2ef925f4a7afb298dc2da322b3168389ffd","signature=TrickBot; file=e6f4ef479360eb87e667aa0d1233e3e5.dll (tag=TrickBot)",""
"2021-11-21 10:22:04","MalwareBazaar","Wizard Spider","SHA256","ddf18de4cbb6d9731b53cff4a3285dfc913ea70fcf4ac88a829a21cf4911bdd6","signature=TrickBot; file=6ce6bac6ab3c7792af9dc566b81f206a.dll (tag=TrickBot)",""
"2021-11-21 10:22:00","MalwareBazaar","Wizard Spider","SHA256","aba735a82178442cc09f6b4cb3091a2526fe602a43954cb41e6acf14295e3bc6","signature=TrickBot; file=f874e8bb4584b378ae9ecd2a8a9b8802.dll (tag=TrickBot)",
"2021-11-21 10:21:40","MalwareBazaar","Wizard Spider","SHA256","2b592ef57d9b3f5de20f420e1ffcf5ee23cfbf78b5e3e552f835ac46b60a36c6","signature=TrickBot; file=4967177ea5e580d6fb280afb20ff1e34.dll (tag=TrickBot)",
"2021-11-21 09:48:43","MalwareBazaar","Wizard Spider","SHA256","53a2b18f28a8f164564b3ddf20900858acfa9da50d4dea27c4fcc9dcb7d7d83d","signature=TrickBot; file=53a2b18f28a8f164564b3ddf20900858acfa9da50d4dea27c4fcc9dcb7d7d83d (tag=TrickBot)",
"2021-11-21 08:33:37","MalwareBazaar","Wizard Spider","SHA256","b1adee00a132b96a6f457031953b01fd1e322c57bff3fc9517b7d92d1ba884f4","signature=TrickBot; file=ab514dc1ce046921ffd95c5c7797b496.exe (tag=TrickBot)",
"2021-11-21 08:14:17","MalwareBazaar","Wizard Spider","SHA256","d91513a2a784ebf90a41e3b24de8eb44cff5025901049fdf2c0a92ce887ec774","signature=TrickBot; file=439c600d23854de793abc609555d7ee4.exe (tag=TrickBot)",""
"2021-11-21 07:59:47","MalwareBazaar","Wizard Spider","SHA256","6f61d466fdb609fd461ba5979fab4a908a5a1c61336566e1313d54d9bf484366","signature=TrickBot; file=8758f0d7d50bfd8a4e4e663fedc1b1e3.exe (tag=TrickBot)",""
"2021-11-21 04:14:47","MalwareBazaar","Wizard Spider","SHA256","9f76c8c606c2ac90936730e936173a4a9da84966a48de4a23cd5843f9c288aff","signature=TrickBot; file=SecuriteInfo.com.Trojan.GenericKDZ.80412.21668.25185 (tag=TrickBot)",
"2021-11-20 17:08:34","MalwareBazaar","Wizard Spider","SHA256","487178988d7c3bebc34fe2c40f1b19cd8f89f2753d552a19c4fe5da82f22d828","signature=TrickBot; file=c943e46ad3c645b2a378169a2f1a201a.exe (tag=TrickBot)",""
"2021-11-20 10:58:39","MalwareBazaar","Wizard Spider","SHA256","7735a05791f9c8d69e6211b9d5df24a852fcf7e6e8bae876f4ac126023c52852","signature=TrickBot; file=7dfb148ff794dde58c7ab55d93b0112c.exe (tag=TrickBot)",""
"2021-11-20 09:25:06","MalwareBazaar","Wizard Spider","SHA256","1532dcc03936ecb3d6836b6598cdc72b9e34eaa797497420d52530448714b766","signature=TrickBot; file=2a91d3d15c44db62a11d91cff29ee295.dll (tag=TrickBot)",""
"2021-11-19 21:06:03","MalwareBazaar","Wizard Spider","SHA256","8502e6f441a360ea75ffdbf33dd7d64d51a4c556eb9c0c1ad3fd2220d5876447","signature=TrickBot; file=abf80d811c2c0fbd93772768de033fde (tag=TrickBot)",""
"2021-11-19 20:42:40","MalwareBazaar","Wizard Spider","SHA256","07ab5f83e68abc1a7d9c37643ab84317b7717132552fff6691d50465d62114c2","signature=TrickBot; file=sohio.png.dll (tag=TrickBot)",
"2021-11-19 06:16:00","MalwareBazaar","Wizard Spider","SHA256","cb7039ba05399ae3d6d550ffb2c520fc031c6c91c4251e532eeb058dba645958","signature=TrickBot; file=1507f47c7f219d189ac413892e8de409.exe (tag=TrickBot)",""
"2021-11-16 21:13:39","MalwareBazaar","Wizard Spider","SHA256","11538d33c8725709ab2452fb27660892ac941e1e82b7d79d3f3180d12062cc99","signature=TrickBot; file=734447612a5a160f9f5f0607a348984c.exe (tag=TrickBot)",
"2021-11-16 20:40:46","MalwareBazaar","Wizard Spider","SHA256","e134e7b7e1960e3809b8748244e881b39f437a27be9a75c5b2a4c80fd60d1479","signature=TrickBot; file=e0c5962c4516fe7c2c72922721a49939.exe (tag=TrickBot)",""
"2021-11-16 02:53:15","MalwareBazaar","Wizard Spider","SHA256","0c465bf1b390d7c7021b6d77afba91c59609727bfc7f351d90e20f0a76240cb4","signature=TrickBot; file=SecuriteInfo.com.Trojan.GenericKDZ.79891.2681.19517 (tag=TrickBot)",""
"2021-11-16 02:53:13","MalwareBazaar","Wizard Spider","SHA256","5f62f7634733757e1bd1ec20b2c5c56b39cbffec1eef614dc74eea35084cacbe","signature=TrickBot; file=SecuriteInfo.com.Trojan.GenericKDZ.79896.13348.18847 (tag=TrickBot)",
"2021-11-16 00:09:13","MalwareBazaar","Wizard Spider","SHA256","7109e67cf655b41ff88903bf1e70cc4efa3e537a38df7df90d8a3ff95c4cab58","signature=TrickBot; file=6e9fa4e2f22ce3d1a0484820964ca208 (tag=TrickBot)",""
"2021-11-16 00:08:58","MalwareBazaar","Wizard Spider","SHA256","0dae9c7dcbe72dc89267a3a8d7ad2a138fc0c0921709170353d2646952e859ba","signature=TrickBot; file=584f6fdecc6b716de157ee05e49c7546 (tag=TrickBot)",""
"2021-11-15 09:14:51","MalwareBazaar","Wizard Spider","SHA256","c7c8353673369dcd293b0160fd35a9143ceb4ee98ebb69d8617b596b5fd5244d","signature=TrickBot; file=a15a26eaab284849aac05f2e3cec7cb6.exe (tag=TrickBot)",
"2021-11-14 07:23:04","MalwareBazaar","Wizard Spider","SHA256","d8a022ddcef8459ab71cdc33f3474779df507a25ca4d179279be78424c69c813","signature=TrickBot; file=9abd93765b72a724c25d6c9a2b6c0d1e.exe (tag=TrickBot)",
"2021-11-14 07:13:56","MalwareBazaar","Wizard Spider","SHA256","d34e5b665cf93ee29410445c006bab618e3645aad6607d493b52cb96c23c2859","signature=TrickBot; file=ddf55126a11267b709c9a11e74362c0a.dll (tag=TrickBot)",""
"2021-11-11 20:32:17","MalwareBazaar","Wizard Spider","SHA256","5190ec8f66158522da23e655a5350c5c477cdf4ddc8c64eb9306764cd72f4e2a","signature=TrickBot; file=1e18d4b28a67c15cb3a9f074763626f1.dll (tag=TrickBot)",""
"2021-11-11 20:26:07","MalwareBazaar","Wizard Spider","SHA256","104b9976e7e50031ded3bf9532a79b45502732668f23092f33fc71cecaa79977","signature=TrickBot; file=1fb5a0a98e2cec50316be0f2a6fbb942.dll (tag=TrickBot)",""
"2021-11-11 07:06:38","MalwareBazaar","Wizard Spider","SHA256","ccd4dace71bb5a5dba4251ca0f4780095ddd8bebcb0cbeaed66cb3799bca2fe6","signature=TrickBot; file=b6ec985f433a33d1c9c38ad7ab288bc2be516075391b67a64cc36f3f668fb1c3.bin.sample.gz (tag=TrickBot)",""
"2021-11-10 09:16:29","MalwareBazaar","Wizard Spider","SHA256","5abd9d487390c078b40484c584723743f62e263d75a49f318dc0e350b3acb0bd","signature=TrickBot; file=WAX2DEB.tmp (tag=TrickBot)",
"2021-11-08 22:22:27","MalwareBazaar","Wizard Spider","SHA256","ccdc5d40766fbcc6f08efaadea41d51700fd13285eecfa63781a867b8850195b","signature=TrickBot; file=SecuriteInfo.com.ML.PE-A.26667.3627 (tag=TrickBot)",
"2021-11-08 19:25:19","MalwareBazaar","Wizard Spider","SHA256","92f8619538ca801f9af78facfcdd8df39bf355b1e5d0edd6bce9a0fa9c64b89d","signature=TrickBot; file=0686d0c6289fe85b513173479a4b6cf3.exe (tag=TrickBot)",
"2021-11-08 18:44:01","MalwareBazaar","Wizard Spider","SHA256","c8967382e53061b59cf54be076b1aa75c9dd10806e786cc745f61a3bcb7b0593","signature=TrickBot; file=4cc155593102d5d1b20fbd8a8b604cb1 (tag=TrickBot)",
"2021-11-08 18:43:55","MalwareBazaar","Wizard Spider","SHA256","ce4daac8f83a34a43b75073dcb9a17806cc47a91c2f0fba1017ee636feff53a7","signature=TrickBot; file=819b1896050b11f6ffdd835f6249874e (tag=TrickBot)",
"2021-11-08 16:20:14","MalwareBazaar","Wizard Spider","SHA256","19f0c6a50f5c4fc4da0233cac0ce5c3cfb70a03c15adfe9f78aaf3c2164210dc","signature=TrickBot; file=soccer.png.dll (tag=TrickBot)",
"2021-11-07 08:38:51","MalwareBazaar","Wizard Spider","SHA256","06dac5f720847ff3c99c75a950a8b07dbf090127f770171f8d005a0c76c20de9","signature=TrickBot; file=ee566f0e04b497770c5baa4de14c416f.exe (tag=TrickBot)",
"2021-11-07 08:35:14","MalwareBazaar","Wizard Spider","SHA256","3d775f1f2da385ed73d988930d9c9675fc2e466098bb5f19c8501a723e14f437","signature=TrickBot; file=7425c5e4bd0f910f80a1ab456b68e192.exe (tag=TrickBot)",""
"2021-11-06 11:21:50","MalwareBazaar","Wizard Spider","SHA256","c33ee53ae180beba1c02d4dcae8f2505131d518b100fc60626fa3b95c6ebdf72","signature=TrickBot; file=4e844ca1a3724efaec7b598779561687.exe (tag=TrickBot)",""
"2021-11-06 10:52:46","MalwareBazaar","Wizard Spider","SHA256","6a910ec8055b3844e3dd14c7af08a68110abc9395a88ab9199e69ed07be27210","signature=TrickBot; file=0afbb383c5cea9f11202d572141bb0f4.exe (tag=TrickBot)",""
"2021-11-05 22:24:44","MalwareBazaar","Wizard Spider","SHA256","e14c7699a88132d45dacece5881b93f8e01193d3afb27ee7bf03f562003fb6f2","signature=TrickBot; file=75d2e547939fcd96dd07b4862bdb84d3 (tag=TrickBot)",""
"2021-11-05 22:19:46","MalwareBazaar","Wizard Spider","SHA256","fd2ca05f1fb05028f501bce46ebb5e5131845b8f9e7c710fa527ed5ac0c15bc8","signature=TrickBot; file=534a63969c5c1e6a574a8821a45e2a8e (tag=TrickBot)",
"2021-11-05 22:19:40","MalwareBazaar","Wizard Spider","SHA256","ad55d41e75b0874da11f737035a65d8d67840b1ae8d30f0dc531e31bb12eb380","signature=TrickBot; file=0a330893556bc74b17caea6cbb99193b (tag=TrickBot)",
"2021-11-05 21:38:25","MalwareBazaar","Wizard Spider","SHA256","89e47e6ba463540faec39008adc857fe26230ae9b2023c88b0385fb9eaf9427b","signature=TrickBot; file=eb27b137a9879bf403a5cbe428bc9674 (tag=TrickBot)",""
"2021-11-05 21:34:30","MalwareBazaar","Wizard Spider","SHA256","96279095f406abd224f8cd7bd306177841bd04099e5a1bb53939d0befd83ffb8","signature=TrickBot; file=16a6e8ecf60f1800e8a0d779024eb588 (tag=TrickBot)",
"2021-11-05 21:33:58","MalwareBazaar","Wizard Spider","SHA256","22fb786d79039626d478c88e16ad8da6fd1525a2dfae6f8e2510b0522c063377","signature=TrickBot; file=cc251aad6f72e0681fd9b22d6a4d45d1 (tag=TrickBot)",""
"2021-11-05 21:33:33","MalwareBazaar","Wizard Spider","SHA256","14b26c68b502965d0699e280e33ddc8f3bb37e729b240f2d2e4e39ed44c22332","signature=TrickBot; file=cbb0f3d5ea275e202af4d8c39475055c (tag=TrickBot)",""
"2021-11-04 03:37:38","MalwareBazaar","Wizard Spider","SHA256","a86587c4a87c5ee4a95a250a0ef991ffbb2368c9c50443cb279f113e8afe907e","signature=TrickBot; file=qb.dll (tag=TrickBot)",""
"2021-11-04 03:30:29","MalwareBazaar","Wizard Spider","SHA256","227355e697e11cdde0d3d713d6131899ffb694e8495e5b80ff2788b40a4168fe","signature=TrickBot; file=info.xlsx (tag=TrickBot)",""
"2021-11-03 20:17:25","MalwareBazaar","Wizard Spider","SHA256","2d3d2b64b59c287008adb36eeec22c5876df3b6a48ca6d1ee1e3bb7a305cf70a","signature=TrickBot; file=00af0f44a7eeaf8cec9d8ae9a5902ade.exe (tag=TrickBot)",
"2021-11-03 20:08:54","MalwareBazaar","Wizard Spider","SHA256","e9f6d1a2c238f02d3bfb8e909e22e085597923220edb929e33997b1ebe76c392","signature=TrickBot; file=e79b1c31c1491e41413047649506596c.exe (tag=TrickBot)",""
"2021-11-02 06:31:31","MalwareBazaar","Wizard Spider","SHA256","1e3c36790dbf9d4a964b5ed21b13dcb1a0328aea5b8d2cdd906aeb00a1742541","signature=TrickBot; file=b337f346e6e7082eb97729c57002a9bd.exe (tag=TrickBot)",""
"2021-11-02 06:27:25","MalwareBazaar","Wizard Spider","SHA256","08e5741c3b16857759cfcf90f25de739117cebfe1fc34d6f841d5a5c1f5e6927","signature=TrickBot; file=1d34c1e72ed0ee26a09661552ae822fb.exe (tag=TrickBot)",
"2021-11-02 06:22:41","MalwareBazaar","Wizard Spider","SHA256","fa18696ec34e6230f7720bbd7957b45d600a7e42e9e5f344ae003ba6ba5dcb2a","signature=TrickBot; file=20a5f23c27f0aec0cf6e49b305617a80.exe (tag=TrickBot)",
"2021-11-02 06:10:55","MalwareBazaar","Wizard Spider","SHA256","d418e24f1da80e970160a4192050392dbf3e50a89458f46dbbd753423ebdbbde","signature=TrickBot; file=bb7868c86f57f5895d4b2420aa8d365c (tag=TrickBot)",""
"2021-11-01 18:18:34","MalwareBazaar","Wizard Spider","SHA256","94d90e7f0577f2e80461a2eef2bfe4710a6e1afddb6bb2b0585610c1dda0beec","signature=TrickBot; file=ffe21dc02e9a638307501285b024aefe.exe (tag=TrickBot)",""
"2021-11-01 18:17:32","MalwareBazaar","Wizard Spider","SHA256","d36674d4c3214e0b0560c6e172bb1765e085892959472afdda2f1debda84ca9d","signature=TrickBot; file=bb929f1860d2e18dccd0bac3f89228f2.exe (tag=TrickBot)",""
"2021-11-01 09:40:20","MalwareBazaar","Wizard Spider","SHA256","64c5309cb3d2245b3dfadf321296c8a7cf86c9ae33764e09a41932c3c4fc823e","signature=TrickBot; file=2834998d0c4518611f450d1473966a48.exe (tag=TrickBot)",
"2021-10-31 07:23:50","MalwareBazaar","Wizard Spider","SHA256","549babb526332bc84aeab495b8b99982c30497716142c317e13fe3e96cf7188e","signature=TrickBot; file=818ddb3d73670d6ed670bd689d481cca.exe (tag=TrickBot)",""
"2021-10-31 07:08:10","MalwareBazaar","Wizard Spider","SHA256","4613bb0bee74dc7f5bf3344f6a2d1fb353717cc2d0066530cfffe93a60938d20","signature=TrickBot; file=60e9dca76408015d98cea97a38c4c81c.exe (tag=TrickBot)",""
"2021-10-30 06:49:55","MalwareBazaar","Wizard Spider","SHA256","89b3499862e34095b284fc1b97bdd3f2d2f7bf56b6f43bfaed554d9872498bc7","signature=TrickBot; file=b31d121db37d63850f36c7a91e59bf67.exe (tag=TrickBot)",""
"2021-10-30 06:43:16","MalwareBazaar","Wizard Spider","SHA256","8fdee066696d8841645a1c96c17c3bd903c3f2a34715ca87a9ce10ef3d5daec6","signature=TrickBot; file=2466323b88ba5a0b637c8c2248d92d12.exe (tag=TrickBot)",
"2021-10-29 05:29:32","MalwareBazaar","Wizard Spider","SHA256","734f8fbef8f83ac79bb0fa464a091889c6cb044b4e2a3471138ff766785e2361","signature=TrickBot; file=157c7f70ff6dc342506d9dd269c10950.exe (tag=TrickBot)",
"2021-10-29 05:18:44","MalwareBazaar","Wizard Spider","SHA256","1309cc563fba424dfbf77e08438fa80738a269bc86e46ca9c3f374b19fecb181","signature=TrickBot; file=4c40eaccca95dcdd80f22a9bd58a81f8.exe (tag=TrickBot)",""
"2021-10-29 05:17:46","MalwareBazaar","Wizard Spider","SHA256","851b9e416b22c80a435f7d11f0298272ad23a4ae49f6fbe23aafa0578c400bd0","signature=TrickBot; file=8b3d6763be91ee26f3844b0f113e2a27.exe (tag=TrickBot)",
"2021-10-28 15:56:16","MalwareBazaar","Wizard Spider","SHA256","bc1349dc96b11fec47e5748e2305bd7d0a14a4b1593a632e945c2a90658538bc","signature=TrickBot; file=1455edae3e1fd87e3cc52c736245209c.exe (tag=TrickBot)",
"2021-10-28 09:43:12","MalwareBazaar","Wizard Spider","SHA256","0ed13cbfe863da2d2497ed2a3fdd1845b54fc312e9d6b3f666c503eb52780f23","signature=TrickBot; file=5adaaad9852f8358aeeb367f1cd26b76.dll (tag=TrickBot)",""
"2021-10-27 18:28:54","MalwareBazaar","Wizard Spider","SHA256","f5fd02ebd2376fd1bc1ff121e9bfda618755a5c049edc8a4288eb67eb1cc7f9b","signature=TrickBot; file=dllhost.exe (tag=TrickBot)",""
"2021-10-27 12:29:51","MalwareBazaar","Wizard Spider","SHA256","061489cf971a1b984d5eba4d9542972bc755179d5bd6539bdb9852259ebbb565","signature=TrickBot; file=c7e6ab5b45d664feb300b309566f3107.exe (tag=TrickBot)",""
"2021-10-27 12:22:04","MalwareBazaar","Wizard Spider","SHA256","074870cf4c7b80cd7e61c731dcae68c1707c55457ef1004c6c32cadc1fdf5206","signature=TrickBot; file=515734aa971a30fbb64e049658ac634d.exe (tag=TrickBot)",""
"2021-10-27 11:49:07","MalwareBazaar","Wizard Spider","SHA256","784b92117e7bf582e7c9d5d9691b228f048ab1d68bf62fa5d730b790d196565e","signature=TrickBot; file=28f8e4132da9fb78e90f68e9ddaf0c93.exe (tag=TrickBot)",""
"2021-10-27 11:43:35","MalwareBazaar","Wizard Spider","SHA256","b980379d3c681f6c4278bc831365a5b3e4c4b8807172c7f5faa9d48ffebb19de","signature=TrickBot; file=605cfa1c71057d161a2d5ba759f04d13.exe (tag=TrickBot)",""
"2021-10-27 10:25:32","MalwareBazaar","Wizard Spider","SHA256","24381937a49cc3d6d081aba897d8317b4a2d704b3a72d0cc088c29b243304e0a","signature=TrickBot; file=SecureMessage.doc (tag=TrickBot)",
"2021-10-26 15:32:35","MalwareBazaar","Wizard Spider","SHA256","6f761ec9553b07f28b3c11c481fdc1da6113d4f301639de8d29e8f01cc574d9c","signature=TrickBot; file=104f28b29d17c4cfe17e516a49ed0f4d.exe (tag=TrickBot)",""
"2021-10-26 14:04:59","MalwareBazaar","Wizard Spider","SHA256","0014daeadce3a90746e84a3ddb7388be202598fba7dc67826550df3456e70941","signature=TrickBot; file=e2097b2a9b64b724ec10f9ef75ba3500.exe (tag=TrickBot)",
"2021-10-26 12:20:35","MalwareBazaar","Wizard Spider","SHA256","027755b2d3c269bd4f4c7617acd42cd9bd0511ac010717743de242569ca7b2ce","signature=TrickBot; file=645a229bfa994e79286537ea8f0c9381.exe (tag=TrickBot)",""
"2021-10-26 00:41:08","MalwareBazaar","Wizard Spider","SHA256","a844f4b4cd3aa66b10306bfa01209bcb519d19d7e87b219669a9be984935528b","signature=TrickBot; file=eflyairplane.png (tag=TrickBot)",
"2021-10-26 00:40:54","MalwareBazaar","Wizard Spider","SHA256","41c22efc0cbeb34043c579d51bf2fdf888bb4181331e9659cbcd2956bff50d46","signature=TrickBot; file=esmallruby.png (tag=TrickBot)",""
"2021-10-22 16:48:18","MalwareBazaar","Wizard Spider","SHA256","044dba2cb102eb631f8bb519b483e6c5b640e2b3e542053f29949e13bb142df2","signature=Dridex; file=f1j7m5.zip (tag=TrickBot)",""
"2021-10-22 10:09:45","MalwareBazaar","Wizard Spider","SHA256","2dc0f0bc555a5419b0cf12e7368c8009b09fe5c0a6de7867a473c418c7da3dfb","signature=TrickBot; file=89af65215bc0590db38932e27412702d.exe (tag=TrickBot)",
"2021-10-22 10:04:57","MalwareBazaar","Wizard Spider","SHA256","4f80d51a856dad4037a2de22d17ec77a3f6a8768c9d312f489f859f9cf4f0520","signature=TrickBot; file=5c4f11f182d70c0e379cbd8e74d3a23a.dll (tag=TrickBot)",""
"2021-10-22 10:03:33","MalwareBazaar","Wizard Spider","SHA256","59ebd6bc57fb358ceb738d4ebd339910a443b21285f6efb7fb5bd784ff9f3e20","signature=TrickBot; file=be38f8af6ffa8e3c30cd434eb640ddee.exe (tag=TrickBot)",""
"2021-10-21 18:32:22","MalwareBazaar","Wizard Spider","SHA256","c0c4cf3a74e70f837e73f44ed95789946b02de457b6155ddc4e14a9441f92048","signature=TrickBot; file=45d7a3f23ca8954c9d2e50ec0c7b08a9 (tag=TrickBot)",""
"2021-10-21 18:23:57","MalwareBazaar","Wizard Spider","SHA256","d982cd19473751d5d32f749e198e42d4cae2548eae65b532d0d121a275f62b8f","signature=TrickBot; file=Documents.lnk (tag=TrickBot)",""
"2021-10-21 17:57:54","MalwareBazaar","Wizard Spider","SHA256","0983eb624effc643a11db3a17755ec83c5db588330a89aaea612e199d77d0c43","signature=TrickBot; file=f7d50ffb24b9a7802c4657e3dd871574.exe (tag=TrickBot)",""
"2021-10-21 17:44:22","MalwareBazaar","Wizard Spider","SHA256","af7526d30d40da60e83b0423f338f0740886321eadaae86ce16c10af44e44c3e","signature=TrickBot; file=7ed016792037914f479c5eac03b750e6 (tag=TrickBot)",""
"2021-10-21 15:18:13","MalwareBazaar","Wizard Spider","SHA256","65234c8a08c9a5e2e81af11e4be56eaee3ec00c9063069ab9d97770d6f31ba6b","signature=TrickBot; file=subzero.png.dll (tag=TrickBot)",
"2021-10-21 15:11:23","MalwareBazaar","Wizard Spider","SHA256","0b149fc1f48da1d2c02d778be120427483403cd7519fc7f69e741288b120cb9d","signature=TrickBot; file=RNP-00152.xlsm (tag=TrickBot)",
