"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","a259e9b0acf375a8bef8dbc27a8a1996ee02a56889cba07ef58c49185ab033ec","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","e37bfad12d44a247ac99fdf30f5ac40a0448a097e36f3dbba532688b5678ad13","Confidence: 90","N/A"
"2024-02-09T00:43:22Z","Cybersixgill","Agrius","Hash","f4c8369e4de1f12cc5a71eb5586b38fc78a9d8db2b189b8c25ef17a572d4d6b7","Confidence: 90","N/A"
"2024-02-09T00:43:22Z","Cybersixgill","Agrius","Hash","5d1660a53aaf824739d82f703ed580004980d377bdc2834f1041d512e4305d07","Confidence: 90","N/A"
"2024-02-08T19:33:17Z","Cybersixgill","Agrius","Hash","aa19839b1b6a846a847c5f4f2a2e8e634caeebeeff7af59865aecca1d7d9f43c","Confidence: 90","N/A"
"2024-02-06T00:42:03Z","Cybersixgill","Agrius","Hash","63d51bc3e5cf4068ff04bd3d665c101a003f1d6f52de7366f5a2d9ef5cc041a7","Confidence: 90","N/A"
"2024-02-06T00:42:03Z","Cybersixgill","Agrius","Hash","1ef78a72e4957c04197992bab2f86335","Confidence: 90","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","3618bb406f3b1cdc01aee95f9e9f1ff70a81ebec","Confidence: 80","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","d8d0990edbf63e63ceea553f7b83d361870ef7c2","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","45a1ac6973b95ecfd20bc18f35a68f18","Confidence: 80","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","50dbb71d04ba947b757e790031d9df70f35fed5a","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","a822b9e6eedf69211013e192967bf523","Confidence: 80","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","44fec0d3bcaf659dccff9764cacaad8679ae11e4","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","9214380af5825690c614e10a198c7aa3","Confidence: 80","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","49c3df62c4b62ce8960558daea4a8cf41b11c8f445e218cd257970cf939a3c25","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","62e36675ed7267536bd980c07570829fe61136e53de3336eebadeca56ab060c2","Confidence: 80","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","dacdb4976fd75ab2fd7bb22f1b2f9d986f5d92c29555ce2b165c020e2816a200","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","a8e63550b56178ae5198c9cc5b704a8be4c8505fea887792b6d911e488592a7c","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","a84a4a38b2f7e32fc05559ac22213cb91566b9d7","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","13d8d4f4fa483111e4372a6925d24e28f3be082a2ea8f44304384982bd692ec9","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","f4dcb40aaa54d4182f4fa835d544320716022e03","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","83506de48bd0c50ea00c9e889fe980f56e6c6e1b","Confidence: 80","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","e43d66b7a4fa09a0714c573fbe4996770d9d85e31912480e73344124017098f9","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","3ac9c196851a9e4db713a9892d7715a0","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","39ae8ba8c5280a09ba638df4c9d64ac0f3f706b6","Confidence: 80","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","a112e78e4f8b99b1ceddae44f34692be20ef971944b98e2def995c87d5ae89ee","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","7dc4632f2b781896185b267e4c1d6bd0a0195a2d","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","45f7e7dfb034de965482bddeb8afe863","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","be046bab4a23f8db568535aaea565f87","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","0ddd4db8d9b641b64ce11201931fc0f0","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","0c29a039f29d37bcfed222ca753ba41d","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","571aa015dccb61d923f61bab58cd3176","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","18c909a2b8c5e16821d6ef908f56881aa0ecceeaccb5fa1e54995935fcfd12f7","Confidence: 80","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","6d95153333f08d22ca6b5be8dc7eb2079c16530b","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","9adbaed8fe8106ae41229cca8bab7c83","Confidence: 75","N/A"
"2024-02-04T19:34:08Z","Cybersixgill","Agrius","Hash","03288cf43f7f6ccaace12b69233a53f7168ebf8c","Confidence: 75","N/A"
"2022-12-21T11:34:31Z","Cybersixgill","Agrius","Hash","857ef30bf15ea3da9b94092da78ef0fc","Confidence: 75","N/A"
"2022-12-21T11:34:31Z","Cybersixgill","Agrius","Hash","195188bfc99bbdc2d29952ed10a8413b362f4373","Confidence: 75","N/A"
"2021-06-20T12:07:29Z","Cybersixgill","Agrius","Hash","4e83e61efe0af873c282336a140e899340647551","Confidence: 82","N/A"
"2021-06-20T12:07:29Z","Cybersixgill","Agrius","Hash","f88d308b1b4e6e41a9a17455978ec24b","Confidence: 82","N/A"
"2021-06-20T12:07:29Z","Cybersixgill","Agrius","Hash","b5149c1aae5c899a0f3a4be162e24c08d284f67f6b9fb70439ce6d91353a540c","Confidence: 82","N/A"
"2021-06-20T12:06:58Z","Cybersixgill","Agrius","Hash","aad3908e52c6987a626e4350f8f50f62","Confidence: 75","N/A"
"2021-06-20T12:06:58Z","Cybersixgill","Agrius","Hash","5f5edae2cae4db0ee988962ca2e7cccd1892e4f4b512fbb780210595c7ba7088","Confidence: 75","N/A"
"2021-06-20T12:06:58Z","Cybersixgill","Agrius","Hash","7ce212c0a1721071351c0176fa691d6665a7bcb5","Confidence: 75","N/A"
"2021-05-05T21:51:48Z","Cybersixgill","Agrius","Hash","5930710e3d678a8c56a9c6c79fe96a7a","Confidence: 75","N/A"
"2021-05-05T21:51:48Z","Cybersixgill","Agrius","Hash","f5c21f94527f0ca09abac952bbd71f8eb84fa845d3622343ca4b6e007bffcdfc","Confidence: 75","N/A"
"2021-05-05T21:51:48Z","Cybersixgill","Agrius","Hash","273b4d9e5ddfaafe45260baa034fd072acfb0772","Confidence: 75","N/A"
"2020-06-20T12:06:41Z","Cybersixgill","Agrius","Hash","9d7d20a21cf00f43e1b1701df368e172","Confidence: 75","N/A"
"2020-06-20T12:06:41Z","Cybersixgill","Agrius","Hash","96cc69242a7900810c4d2e9f3f55aad8edb89137959f4c370f80a6e574ddc201","Confidence: 75","N/A"
"2020-06-20T12:06:41Z","Cybersixgill","Agrius","Hash","5ab8582a892c603b00c0989eedca668e55abbba5","Confidence: 75","N/A"
