"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2026-01-29","VirusTotal (Fallback)","APT32","SHA256","0e34bc1c389b9ea076c88bacd9c53fb9c0d1644e3c36a495e5a55ec91e36f905","Text Match: OceanLotus","https://www.virustotal.com/gui/file/0e34bc1c389b9ea076c88bacd9c53fb9c0d1644e3c36a495e5a55ec91e36f905"
"2026-01-29","VirusTotal (Fallback)","APT32","SHA256","4baa143dbc8ca150b1076b50b07e9842b0809b6f662ad558c2e2ce01b1efc334","Text Match: OceanLotus","https://www.virustotal.com/gui/file/4baa143dbc8ca150b1076b50b07e9842b0809b6f662ad558c2e2ce01b1efc334"
"2026-01-29","VirusTotal (Fallback)","APT32","SHA256","28184de9df77918bf0c489f671386f4811c360bfde314424d885ef0cfc576352","Text Match: OceanLotus","https://www.virustotal.com/gui/file/28184de9df77918bf0c489f671386f4811c360bfde314424d885ef0cfc576352"
"2026-01-29","VirusTotal (Fallback)","APT32","SHA256","52b12e2f419f34a94bd9148a48845a34e67de26af2748342527993bfd7ea06b6","Text Match: OceanLotus","https://www.virustotal.com/gui/file/52b12e2f419f34a94bd9148a48845a34e67de26af2748342527993bfd7ea06b6"
"2026-01-29","VirusTotal (Fallback)","APT32","SHA256","9f8179e6547f4ec87335bab57764ae3f59e537069d27cddf549296103c6b27f5","Text Match: OceanLotus","https://www.virustotal.com/gui/file/9f8179e6547f4ec87335bab57764ae3f59e537069d27cddf549296103c6b27f5"
"2026-01-29","VirusTotal (Fallback)","APT32","SHA256","6b6693c99112571fa3c9930dce86eb083829ecfb707018c719257c9a5499f79b","Text Match: OceanLotus","https://www.virustotal.com/gui/file/6b6693c99112571fa3c9930dce86eb083829ecfb707018c719257c9a5499f79b"
"2026-01-08 02:06:03","MalwareBazaar","APT32","SHA256","316b0ed598d0587a567220ea8dac7988e905884bbe5d8e927e1d03b0d4acd6a4","signature=Cobalt Strike; file=关于春节假日调休通知.exe (tag=Cobalt Strike)",
"2026-01-06T03:01:30Z","Cybersixgill","APT32","Hash","9278d16ed2fdcd5dc651615b0b8adc6b55fb667a9d106a9891b861d4561d9a24","Confidence: 60","N/A"
"2025-12-30 11:52:53","MalwareBazaar","APT32","SHA256","4a43b3e17cee8c3b85ac06b0e7877e777cbc55fd3c593112097ee66c21fe6707","signature=Cobalt Strike; file=360zip.exe (tag=Cobalt Strike)",
"2025-12-22 09:39:20","MalwareBazaar","APT32","SHA256","bea27ed2fe4e48eebf79f045b50ab89be138596620155c3f47a75bf1b99ab824","signature=Cobalt Strike; file=北京地铁运营公司-基于自主定位和自主感知的信号备用系统研究项目举报函.exe (tag=Cobalt Strike)",
"2025-12-16 11:09:03","MalwareBazaar","APT32","SHA256","0adfe8dab1b4339ffe2f36fadc728ebecf67dbc6077d2b62811ca4f60753ee70","signature=Cobalt Strike; file=update.ps1 (tag=Cobalt Strike)",
"2025-12-14 07:19:57","MalwareBazaar","APT32","SHA256","1c38e3cda8ac6d79d9da40834367697a209c6b07e6b3ab93b3a4f375b161a901","signature=Cobalt Strike; file=1c38e3cda8ac6d79d9da40834367697a209c6b07e6b3ab93b3a4f375b161a901 (tag=Cobalt Strike)",""
"2025-12-13 19:36:03","MalwareBazaar","APT32","SHA256","fb49a3c2bf8466798f0346639a3d94a0829524afd365dda714eb42863e8502e5","signature=Cobalt Strike; file=file (tag=Cobalt Strike)",""
"2025-12-13 19:02:03","MalwareBazaar","APT32","SHA256","330cde21f8324b44a2ec6f0471b5a790f1216423f91bd67c8b2fe80ed0d4bcd5","signature=Cobalt Strike; file=file (tag=Cobalt Strike)",""
"2025-12-12 10:08:14 UTC","ThreatFox","APT32","IP","208.87.205.54:81","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-12-05 10:03:10 UTC","ThreatFox","APT32","IP","43.249.175.89:7777","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-12-05 10:03:09 UTC","ThreatFox","APT32","IP","156.234.121.183:7777","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-12-03T20:12:54Z","Cybersixgill","APT32","Hash","1fc1bc4d004ab51398070d8e3025fecf8878229cda8befdbc9a2faf592b8d876","Confidence: 75","N/A"
"2025-12-03T20:12:54Z","Cybersixgill","APT32","Hash","6baafffa7bf960dec821b627f9653e44","Confidence: 90","N/A"
"2025-12-03T20:12:54Z","Cybersixgill","APT32","Hash","c944d737dc028d9327dbb95d684ca97232c38620","Confidence: 75","N/A"
"2025-11-28 09:38:19 UTC","ThreatFox","APT32","IP","129.212.185.115:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-28 09:38:18 UTC","ThreatFox","APT32","ip:port","82.157.235.117:666","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-28 09:38:18 UTC","ThreatFox","APT32","IP","20.172.239.49:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-28 09:38:18 UTC","ThreatFox","APT32","ip:port","202.182.114.60:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-28 09:38:17 UTC","ThreatFox","APT32","IP","5.182.210.126:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-28 03:19:15","MalwareBazaar","APT32","SHA256","9051482fcb1ac6c9f2c06d74ba2f1f964f35bdfd1a046be05b6f69e47ad84aa8","signature=Cobalt Strike; file=李毅简历-高级运维工程师（2025-11-28）.exe (tag=Cobalt Strike)",
"2025-11-24 16:27:57","MalwareBazaar","APT32","SHA256","c829cfd6cc80f4583df4b54cfe4d42222a30ca4012e83dcdc3c7749b631f32e3","signature=OceanLotus; file=c829cfd6cc80f4583df4b54cfe4d42222a30ca4012e83dcdc3c7749b631f32e3 (tag=OceanLotus)",
"2025-11-24 16:27:54","MalwareBazaar","APT32","SHA256","02c3ddcaa5b45582805385d189796e985b65b1c8e6fe0df3e75265789549699d","signature=OceanLotus; file=02c3ddcaa5b45582805385d189796e985b65b1c8e6fe0df3e75265789549699d (tag=OceanLotus)",
"2025-11-24 16:27:51","MalwareBazaar","APT32","SHA256","c3ed05a896e4c3e52c98cdf8089946e584b42940c116bdf09dfc0afad78c7f26","signature=OceanLotus; file=c3ed05a896e4c3e52c98cdf8089946e584b42940c116bdf09dfc0afad78c7f26 (tag=OceanLotus)",
"2025-11-24 16:27:49","MalwareBazaar","APT32","SHA256","0faa508368e7228874cab71f5ea8f1108f37f63026e2b089d817905b7cc76f60","signature=OceanLotus; file=0faa508368e7228874cab71f5ea8f1108f37f63026e2b089d817905b7cc76f60 (tag=OceanLotus)",
"2025-11-24 16:27:46","MalwareBazaar","APT32","SHA256","1d21a6d857c2dd9912b98f9bcb87202dee0cca7b7215b3c4dd311a165b189728","signature=OceanLotus; file=1d21a6d857c2dd9912b98f9bcb87202dee0cca7b7215b3c4dd311a165b189728 (tag=OceanLotus)",""
"2025-11-24 16:27:42","MalwareBazaar","APT32","SHA256","bebff4ad0ee92adbcadb1dcea5ca1f2ac5fc4fb2f61e7157301b977ff4e885f5","signature=OceanLotus; file=bebff4ad0ee92adbcadb1dcea5ca1f2ac5fc4fb2f61e7157301b977ff4e885f5 (tag=OceanLotus)",
"2025-11-24 16:27:40","MalwareBazaar","APT32","SHA256","fb0ef430bc3212904e567773ea75104fef91327226a383370dfcb2cfa1bcca44","signature=OceanLotus; file=fb0ef430bc3212904e567773ea75104fef91327226a383370dfcb2cfa1bcca44 (tag=OceanLotus)",""
"2025-11-24 16:27:37","MalwareBazaar","APT32","SHA256","d406aef11220947f6fe579a1eb7ef44b57a695b7927c72122a5906704ea0d5c4","signature=OceanLotus; file=d406aef11220947f6fe579a1eb7ef44b57a695b7927c72122a5906704ea0d5c4 (tag=OceanLotus)",""
"2025-11-22 02:05:01","MalwareBazaar","APT32","SHA256","6c1b2c606d3d4923bc1366b596bee8ddf28bfd9c6344f287e02a8114e091871e","signature=Cobalt Strike; file=s.exe (tag=Cobalt Strike)",
"2025-11-21 12:37:41 UTC","ThreatFox","APT32","IP","54.166.128.216:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-21 12:37:40 UTC","ThreatFox","APT32","IP","52.156.27.122:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-21 12:37:39 UTC","ThreatFox","APT32","IP","115.120.248.106:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-21 12:37:39 UTC","ThreatFox","APT32","IP","94.156.119.170:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-21 12:37:38 UTC","ThreatFox","APT32","IP","47.79.88.143:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-21 12:37:38 UTC","ThreatFox","APT32","IP","62.234.150.115:8099","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-21 12:37:37 UTC","ThreatFox","APT32","IP","40.67.149.122:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-21 12:37:37 UTC","ThreatFox","APT32","IP","4.201.220.7:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-21 12:37:36 UTC","ThreatFox","APT32","IP","156.234.101.186:7634","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-21 12:37:35 UTC","ThreatFox","APT32","IP","23.248.214.6:7634","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-21 12:37:35 UTC","ThreatFox","APT32","IP","23.235.187.69:7634","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-14 12:03:25 UTC","ThreatFox","APT32","IP","101.42.31.153:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-14 12:03:24 UTC","ThreatFox","APT32","ip:port","146.56.194.84:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-14 12:03:24 UTC","ThreatFox","APT32","IP","120.24.61.117:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:02:37 UTC","ThreatFox","APT32","IP","115.233.60.197:8081","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:02:35 UTC","ThreatFox","APT32","IP","115.233.60.197:4433","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:02:31 UTC","ThreatFox","APT32","ip:port","162.217.85.139:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:02:27 UTC","ThreatFox","APT32","IP","106.13.78.105:8080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:02:24 UTC","ThreatFox","APT32","IP","47.121.29.60:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:02:22 UTC","ThreatFox","APT32","IP","77.221.148.90:8002","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:02:19 UTC","ThreatFox","APT32","IP","77.221.148.90:8001","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:02:17 UTC","ThreatFox","APT32","IP","172.191.98.45:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:02:12 UTC","ThreatFox","APT32","IP","4.201.196.188:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:02:10 UTC","ThreatFox","APT32","IP","111.119.238.22:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:02:05 UTC","ThreatFox","APT32","IP","149.88.65.139:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:02:03 UTC","ThreatFox","APT32","IP","37.120.247.190:10003","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:02:00 UTC","ThreatFox","APT32","IP","37.120.247.190:10002","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:58 UTC","ThreatFox","APT32","IP","37.120.247.190:10001","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:01:56 UTC","ThreatFox","APT32","IP","16.163.116.206:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:01:53 UTC","ThreatFox","APT32","IP","106.54.208.142:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:51 UTC","ThreatFox","APT32","IP","149.88.65.239:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:01:49 UTC","ThreatFox","APT32","IP","54.175.28.221:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:47 UTC","ThreatFox","APT32","IP","172.245.129.102:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:44 UTC","ThreatFox","APT32","IP","101.42.41.127:54101","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:42 UTC","ThreatFox","APT32","IP","107.175.24.23:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:39 UTC","ThreatFox","APT32","IP","46.8.226.163:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:01:37 UTC","ThreatFox","APT32","IP","188.120.232.76:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:35 UTC","ThreatFox","APT32","IP","206.206.77.66:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:01:32 UTC","ThreatFox","APT32","IP","3.16.91.154:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:30 UTC","ThreatFox","APT32","ip:port","38.60.220.54:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:01:28 UTC","ThreatFox","APT32","IP","120.76.136.19:18080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:25 UTC","ThreatFox","APT32","IP","120.26.146.96:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:01:23 UTC","ThreatFox","APT32","IP","209.200.252.49:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:01:20 UTC","ThreatFox","APT32","IP","39.100.98.194:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:00:35 UTC","ThreatFox","APT32","IP","62.234.180.14:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:00:32 UTC","ThreatFox","APT32","IP","3.105.127.72:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:00:26 UTC","ThreatFox","APT32","IP","31.59.41.163:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:00:23 UTC","ThreatFox","APT32","IP","13.56.140.67:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:00:19 UTC","ThreatFox","APT32","IP","43.138.21.125:9090","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:00:16 UTC","ThreatFox","APT32","IP","43.138.21.125:1234","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:00:12 UTC","ThreatFox","APT32","IP","108.61.192.191:8181","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-05T21:44:53Z","Cybersixgill","APT32","Hash","2269f8f79975b2e924efba680e558046","Confidence: 60","N/A"
"2025-11-05T21:44:39Z","Cybersixgill","APT32","Hash","b8da59d15775d19cc1f33f985c22e4cb","Confidence: 60","N/A"
"2025-11-05T12:45:58Z","Cybersixgill","APT32","Hash","3ec706ccc848ba999f2be30fce6ac9e2","Confidence: 75","N/A"
"2025-11-05T12:45:58Z","Cybersixgill","APT32","Hash","31d52405c75a32fd8a3906cc143b4406eaa3c78e","Confidence: 75","N/A"
"2025-11-05T12:45:58Z","Cybersixgill","APT32","Hash","e75094d1661e9e5507f913554179130e103b1ac21bb95b57e47970d5165da44d","Confidence: 75","N/A"
"2025-11-05 04:04:00","MalwareBazaar","APT32","SHA256","f437051030243bd86e3528930a1e987cbc084d31e8150316246132c463e7dfeb","signature=Cobalt Strike; file=powershell.ps1 (tag=Cobalt Strike)",
"2025-10-31 10:03:21 UTC","ThreatFox","APT32","IP","192.252.187.60:9090","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 10:03:21 UTC","ThreatFox","APT32","IP","114.66.63.237:8012","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 10:03:20 UTC","ThreatFox","APT32","IP","124.221.78.241:5009","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 10:03:19 UTC","ThreatFox","APT32","IP","18.168.199.109:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 10:03:19 UTC","ThreatFox","APT32","IP","8.129.31.159:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 10:03:19 UTC","ThreatFox","APT32","IP","172.167.21.213:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:01:37 UTC","ThreatFox","APT32","IP","116.205.173.10:8080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:35 UTC","ThreatFox","APT32","IP","38.147.172.127:50050","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:32 UTC","ThreatFox","APT32","IP","45.227.253.137:60341","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:30 UTC","ThreatFox","APT32","IP","8.148.31.226:8888","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:28 UTC","ThreatFox","APT32","IP","124.70.26.41:65534","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:01:26 UTC","ThreatFox","APT32","IP","8.136.57.130:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:23 UTC","ThreatFox","APT32","IP","47.92.222.254:8081","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:01:21 UTC","ThreatFox","APT32","IP","202.56.160.188:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:19 UTC","ThreatFox","APT32","IP","202.56.160.188:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:17 UTC","ThreatFox","APT32","IP","103.73.163.80:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:15 UTC","ThreatFox","APT32","IP","177.136.225.181:10035","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:12 UTC","ThreatFox","APT32","IP","149.28.24.203:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:10 UTC","ThreatFox","APT32","IP","129.232.178.142:8080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:01:08 UTC","ThreatFox","APT32","IP","129.232.178.142:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:06 UTC","ThreatFox","APT32","IP","129.232.178.142:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:01:03 UTC","ThreatFox","APT32","IP","8.129.30.234:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:01:01 UTC","ThreatFox","APT32","IP","191.96.225.175:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:59 UTC","ThreatFox","APT32","IP","191.96.225.175:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:57 UTC","ThreatFox","APT32","IP","193.221.200.235:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:55 UTC","ThreatFox","APT32","IP","165.227.58.75:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:50 UTC","ThreatFox","APT32","IP","74.207.228.203:8089","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:48 UTC","ThreatFox","APT32","IP","74.207.228.203:8088","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:46 UTC","ThreatFox","APT32","ip:port","43.142.244.154:8082","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:43 UTC","ThreatFox","APT32","IP","43.142.244.154:8081","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:41 UTC","ThreatFox","APT32","IP","164.128.173.115:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:39 UTC","ThreatFox","APT32","IP","96.9.212.169:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:36 UTC","ThreatFox","APT32","IP","158.158.8.133:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:34 UTC","ThreatFox","APT32","IP","193.42.24.226:57777","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:31 UTC","ThreatFox","APT32","IP","45.86.162.111:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:29 UTC","ThreatFox","APT32","IP","8.148.85.152:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:26 UTC","ThreatFox","APT32","IP","193.84.71.99:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:24 UTC","ThreatFox","APT32","IP","13.215.177.53:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:21 UTC","ThreatFox","APT32","IP","43.136.23.21:4433","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:19 UTC","ThreatFox","APT32","IP","123.57.200.25:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:17 UTC","ThreatFox","APT32","IP","106.38.201.207:8888","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:14 UTC","ThreatFox","APT32","IP","118.25.1.7:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:12 UTC","ThreatFox","APT32","IP","118.25.1.7:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:09 UTC","ThreatFox","APT32","IP","54.161.29.79:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:05 UTC","ThreatFox","APT32","IP","124.222.236.203:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:01 UTC","ThreatFox","APT32","IP","38.60.125.228:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 01:59:58 UTC","ThreatFox","APT32","ip:port","18.202.246.146:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 01:59:54 UTC","ThreatFox","APT32","IP","106.53.64.233:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 01:59:52 UTC","ThreatFox","APT32","IP","108.130.99.161:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 01:59:49 UTC","ThreatFox","APT32","IP","108.130.99.161:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 01:59:47 UTC","ThreatFox","APT32","ip:port","195.133.198.77:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 01:59:45 UTC","ThreatFox","APT32","IP","111.229.147.197:34443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 01:59:41 UTC","ThreatFox","APT32","IP","193.112.92.122:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 01:58:38 UTC","ThreatFox","APT32","ip:port","34.68.221.226:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 09:02:18 UTC","ThreatFox","APT32","IP","154.9.235.238:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 09:02:17 UTC","ThreatFox","APT32","ip:port","103.44.90.93:8120","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 09:02:17 UTC","ThreatFox","APT32","IP","61.166.154.109:12399","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 09:02:17 UTC","ThreatFox","APT32","IP","103.48.133.115:8120","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 09:02:17 UTC","ThreatFox","APT32","IP","144.126.151.64:555","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 09:02:16 UTC","ThreatFox","APT32","IP","103.39.19.250:10030","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 09:02:16 UTC","ThreatFox","APT32","IP","39.97.37.116:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:15 UTC","ThreatFox","APT32","IP","5.181.181.19:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:15 UTC","ThreatFox","APT32","IP","156.234.94.61:10030","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:14 UTC","ThreatFox","APT32","IP","103.39.19.236:10030","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:13 UTC","ThreatFox","APT32","IP","101.126.85.220:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:13 UTC","ThreatFox","APT32","ip:port","196.251.118.237:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 09:02:13 UTC","ThreatFox","APT32","ip:port","1.94.215.88:8080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
