"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2025-08-26T22:13:53Z","Cybersixgill","Blind Eagle","Hash","4776dd03944a13cd756ab7fb4ac979fab7eb6ff92f5f23e4138a06a2aeec9581","Confidence: 90","N/A"
"2025-08-26T22:13:53Z","Cybersixgill","Blind Eagle","Hash","1ddc0ac39167d12c543c66ab76f828056699b98c","Confidence: 90","N/A"
"2025-08-26T22:13:53Z","Cybersixgill","Blind Eagle","Hash","4318dbc03c2db3b549af4ebe0dd0ea72","Confidence: 90","N/A"
"2025-08-26T22:13:45Z","Cybersixgill","Blind Eagle","Hash","473aaf0213c1f363d07010ba5b8dd81e","Confidence: 75","N/A"
"2025-08-26T22:13:45Z","Cybersixgill","Blind Eagle","Hash","3c2940ad16f414f884e8c6f90c1f36a313f9982152b9aa8d355282ee7bc81a9b","Confidence: 75","N/A"
"2025-08-26T22:13:45Z","Cybersixgill","Blind Eagle","Hash","e13b7b4008f4ed7603d9e36084f46c9e34e8e10a","Confidence: 75","N/A"
"2025-08-26T22:13:22Z","Cybersixgill","Blind Eagle","Hash","2fc4aaeaf8eba6c4d8cc4622ac7693c65cd3cec421f611b43dd252c18816e551","Confidence: 75","N/A"
"2025-08-26T22:13:22Z","Cybersixgill","Blind Eagle","Hash","efe52e9e510db8cdf1a54f6eabd35022","Confidence: 75","N/A"
"2025-08-26T22:12:57Z","Cybersixgill","Blind Eagle","Hash","659650e642648857f7bc892bc0045cea47c78fb6","Confidence: 75","N/A"
"2025-08-26T22:12:57Z","Cybersixgill","Blind Eagle","Hash","2e82689cc5a2d9beb0bce4da3330122e5cad896a04b1296c5fb9b54fe3e92f52","Confidence: 75","N/A"
"2025-08-26T22:12:57Z","Cybersixgill","Blind Eagle","Hash","909e67e107ddfcb624d7e4d34efcaa13","Confidence: 75","N/A"
"2025-08-26T22:12:08Z","Cybersixgill","Blind Eagle","Hash","32d00b5d860a2b50f7abd9a02f716994","Confidence: 75","N/A"
"2025-08-26T22:12:08Z","Cybersixgill","Blind Eagle","Hash","28afc5b80ede7c040ec56b093f3748c7eb29db220901d720380eb07cf3eeb294","Confidence: 75","N/A"
"2025-08-26T22:12:02Z","Cybersixgill","Blind Eagle","Hash","2c917b468d43ab9581e358c1f3da3600","Confidence: 90","N/A"
"2025-08-26T22:12:02Z","Cybersixgill","Blind Eagle","Hash","1e92f9a9a77100979412c39842b776ddf35f8684","Confidence: 90","N/A"
"2025-08-26T22:12:02Z","Cybersixgill","Blind Eagle","Hash","297dcbc929793df0237cf7e5d78945873add6d6851e890339a45878a4e3ddb74","Confidence: 90","N/A"
"2025-08-26T22:11:33Z","Cybersixgill","Blind Eagle","Hash","277d6e7900cfef05715f9a79f0af411e37dbd37c91590836ffb4af821a708f66","Confidence: 75","N/A"
"2025-08-26T22:11:33Z","Cybersixgill","Blind Eagle","Hash","c197f79ff09904723d67ea4f67ee5ba5","Confidence: 75","N/A"
"2025-08-26T22:11:33Z","Cybersixgill","Blind Eagle","Hash","e87131af5cf4ec4a76089a99d9c2c9fce33624c3","Confidence: 75","N/A"
"2025-08-26T22:11:11Z","Cybersixgill","Blind Eagle","Hash","7a7fe290b05f9cdb62e353615d04eae15633db70","Confidence: 75","N/A"
"2025-08-26T22:11:11Z","Cybersixgill","Blind Eagle","Hash","0729eb04a031abe19ff9a06cc85f5d634fb519cc1c4572552cda2279fd41598d","Confidence: 75","N/A"
"2025-08-26T22:11:11Z","Cybersixgill","Blind Eagle","Hash","58dacac0b5dbfef885024927157d46ea","Confidence: 75","N/A"
"2025-08-26T22:07:36Z","Cybersixgill","Blind Eagle","Hash","0471d81c87c551426b74bf3c0f87414f","Confidence: 75","N/A"
"2025-08-26T22:07:36Z","Cybersixgill","Blind Eagle","Hash","0bbce1d73db713ef01a7743e4d25be3106e346fc","Confidence: 75","N/A"
"2025-08-26T22:07:36Z","Cybersixgill","Blind Eagle","Hash","a85332e4145ab71582bbfc0f6cff9d24e0aeb2c45c8e69c6af860bf2255c86af","Confidence: 75","N/A"
"2025-08-26T22:06:15Z","Cybersixgill","Blind Eagle","Hash","15a3e5126f1df98859d0359f619e340554f033cc","Confidence: 82","N/A"
"2025-08-26T22:06:15Z","Cybersixgill","Blind Eagle","Hash","0c766c4b0a66fa1931c3bc50c7e16c2a","Confidence: 82","N/A"
"2025-08-26T22:06:15Z","Cybersixgill","Blind Eagle","Hash","94d9c1e115024ef099bffddfd7780e1a8a593be41f613a464ee565936c121119","Confidence: 82","N/A"
"2025-08-26T22:05:36Z","Cybersixgill","Blind Eagle","Hash","069bd174c0f6c9bf47c5e5f1f50aeb26","Confidence: 75","N/A"
"2025-08-26T22:05:36Z","Cybersixgill","Blind Eagle","Hash","2b093794ddd51bac3e9e74c632c14f54f9fb4c5a","Confidence: 75","N/A"
"2025-08-26T22:05:36Z","Cybersixgill","Blind Eagle","Hash","8a7bd4d6832c72f8fdfeb1eb7cf8c89107c9ec617b875a62e659f12da2acc3d1","Confidence: 75","N/A"
"2025-08-26T22:04:42Z","Cybersixgill","Blind Eagle","Hash","f3b1617d5b123282743c426375602e66","Confidence: 82","N/A"
"2025-08-26T22:04:42Z","Cybersixgill","Blind Eagle","Hash","f35cc3decc51809c0326ac75195fbc18c9eca860","Confidence: 82","N/A"
"2025-08-26T22:04:42Z","Cybersixgill","Blind Eagle","Hash","842b97229574ce1ca55415fd20a80dc29f1b35b8776a8d482bb5997b53b6f26f","Confidence: 82","N/A"
"2025-08-26T22:02:21Z","Cybersixgill","Blind Eagle","Hash","ab7131ea2542c0a33534930f2bcf9474","Confidence: 82","N/A"
"2025-08-26T22:02:21Z","Cybersixgill","Blind Eagle","Hash","6d4a557b0c436b278bf484d9aed2daffa66c105c9056e6156216a6f224c086c2","Confidence: 82","N/A"
"2025-08-26T22:02:21Z","Cybersixgill","Blind Eagle","Hash","f868ad7300f743bbd6be3308208ec191f4c7adce","Confidence: 82","N/A"
"2025-08-26T22:01:50Z","Cybersixgill","Blind Eagle","Hash","690c8ee15e2bae3050b1ba813e4b7fbd8ee93d9b7132745aec345372322d69fc","Confidence: 75","N/A"
"2025-08-26T22:01:50Z","Cybersixgill","Blind Eagle","Hash","777199e01d44e277e20821ee84e93cf7","Confidence: 75","N/A"
"2025-08-26T22:01:50Z","Cybersixgill","Blind Eagle","Hash","b4ab0c85efed503bc3467ecc837b700d05b3a952","Confidence: 75","N/A"
"2025-08-26T22:01:29Z","Cybersixgill","Blind Eagle","Hash","cb7907586f2a9ea2b2e97889f6fa4d9a16b3bedc","Confidence: 75","N/A"
"2025-08-26T22:01:29Z","Cybersixgill","Blind Eagle","Hash","627d051af3b66b3ba4337c688250f2621abc9f3b4cf1434e10654ada10887881","Confidence: 75","N/A"
"2025-08-26T22:01:09Z","Cybersixgill","Blind Eagle","Hash","e9cd5e1789983fb151418f3e804dee56661a9dbe","Confidence: 75","N/A"
"2025-08-26T22:01:09Z","Cybersixgill","Blind Eagle","Hash","1e8070e2e18a6ea57114b354eee63e07","Confidence: 75","N/A"
"2025-08-26T22:01:09Z","Cybersixgill","Blind Eagle","Hash","52ad9c51a0d0ac35f7934e85770ed32de61f214b7551fd5310f1a342e154309b","Confidence: 75","N/A"
"2025-08-26T22:00:40Z","Cybersixgill","Blind Eagle","Hash","057ba5dd9606e61e9de5e3e8e4d813ad54e618ea","Confidence: 75","N/A"
"2025-08-26T22:00:40Z","Cybersixgill","Blind Eagle","Hash","508176ecdbf35360d23083f25c762493a2ebbca1d4cebcd5953b00d1e1be0741","Confidence: 75","N/A"
"2025-08-26T22:00:40Z","Cybersixgill","Blind Eagle","Hash","e866438d7b67fbcef4d05d1751b73513","Confidence: 75","N/A"
"2025-08-26T22:00:31Z","Cybersixgill","Blind Eagle","Hash","0f2fce37590dd8cdf597506cacc979629a246608","Confidence: 75","N/A"
"2025-08-26T22:00:31Z","Cybersixgill","Blind Eagle","Hash","4fc1890df01994a7163f1605c8cb2a660531cb9e6cf3d05622d97791df337aa3","Confidence: 75","N/A"
"2025-08-26T22:00:31Z","Cybersixgill","Blind Eagle","Hash","847ae8b2354d5e02de42ac7c00c18c10","Confidence: 75","N/A"
"2025-08-26T21:59:36Z","Cybersixgill","Blind Eagle","Hash","302134f47d1724a2b3c6e06e53831caf2ac86cc9b94f470c8f8641b1cb4026f0","Confidence: 75","N/A"
"2025-08-26T21:59:36Z","Cybersixgill","Blind Eagle","Hash","505497014251a839b22e1b1744f8539930106983","Confidence: 75","N/A"
"2025-08-26T21:59:36Z","Cybersixgill","Blind Eagle","Hash","e5df8c9ad007f8edbe8ee8431c81251f","Confidence: 75","N/A"
"2025-08-26T21:58:10Z","Cybersixgill","Blind Eagle","Hash","359eac88704e65913b7331affecd4ca911b52f000e68599f24af96d6ad71b82f","Confidence: 75","N/A"
"2025-08-26T21:58:10Z","Cybersixgill","Blind Eagle","Hash","d85bef9b42be516f3e0e5e83f64a0903","Confidence: 75","N/A"
"2025-08-26T21:58:10Z","Cybersixgill","Blind Eagle","Hash","96aa68fa7b95213ee3e8b874b7669e115fc2c0cb","Confidence: 75","N/A"
"2025-08-26T21:57:59Z","Cybersixgill","Blind Eagle","Hash","abe4b3b0f70a36777d2639eeaf7e4fef609aef3e","Confidence: 75","N/A"
"2025-08-26T21:57:59Z","Cybersixgill","Blind Eagle","Hash","45185844b576c28810d12c849fde05cd6bd23900ca97394f81a98b7872490ad0","Confidence: 75","N/A"
"2025-08-26T21:57:59Z","Cybersixgill","Blind Eagle","Hash","dbbaf5877150b24132ba3b1833ccf179","Confidence: 75","N/A"
"2025-08-26T21:57:44Z","Cybersixgill","Blind Eagle","Hash","8f2796fb4b6072db65ae9d4dc19e3bc3722906e2","Confidence: 75","N/A"
"2025-08-26T21:57:44Z","Cybersixgill","Blind Eagle","Hash","1da1eabae5779e22e59d82a7f46e4b940aff525a33254624de9ee320ac54dd99","Confidence: 75","N/A"
"2025-08-26T21:57:44Z","Cybersixgill","Blind Eagle","Hash","dc8fce96d62a11ef98f7f1fd2b8997bc","Confidence: 75","N/A"
"2025-08-26T21:56:55Z","Cybersixgill","Blind Eagle","Hash","426dbe298f45f8bfc6ce34e7595576e0","Confidence: 90","N/A"
"2025-08-26T21:56:55Z","Cybersixgill","Blind Eagle","Hash","53def7c6a77a16d251ea01df0ca58b37c9fa2e52","Confidence: 90","N/A"
"2025-08-26T21:56:42Z","Cybersixgill","Blind Eagle","Hash","60ff5136bfcef60a83320eef711bce7f41a0447f95568d09e908a49f351344da","Confidence: 90","N/A"
"2025-08-26T21:56:42Z","Cybersixgill","Blind Eagle","Hash","8e867bbf0d24e4deb7395d1170e753727fec0b29","Confidence: 90","N/A"
"2025-08-26T21:56:42Z","Cybersixgill","Blind Eagle","Hash","e69b93e246235d0d4fd941ec0c7c611b","Confidence: 90","N/A"
"2025-08-26T21:55:33Z","Cybersixgill","Blind Eagle","Hash","0648201ff2ff9fd17389046da374d2df92bab623e52016c2502604a1c9acab60","Confidence: 84","N/A"
"2025-08-26T21:55:33Z","Cybersixgill","Blind Eagle","Hash","f915a14a86a68174664cb3b60e5b408b","Confidence: 84","N/A"
"2025-08-26T21:55:33Z","Cybersixgill","Blind Eagle","Hash","3f8f180d9b0731b707887054977bb6cd43530c37","Confidence: 84","N/A"
"2025-08-26T21:55:07Z","Cybersixgill","Blind Eagle","Hash","3a625c677ba81aa0639129c07cf7991e39be78e9e1b23bb31005e75c19de8580","Confidence: 87","N/A"
"2025-08-26T21:55:07Z","Cybersixgill","Blind Eagle","Hash","bdeec51e73dc8f13f352e2ea66dfcafa94dc6fa9","Confidence: 87","N/A"
"2025-08-26T21:55:07Z","Cybersixgill","Blind Eagle","Hash","58515cb5fbfb0b6cb51e03d7eed0960e","Confidence: 87","N/A"
"2025-08-26T21:54:38Z","Cybersixgill","Blind Eagle","Hash","8f197675bbf90c15f47a6e304f56fec8b014a47c","Confidence: 82","N/A"
"2025-08-26T21:54:38Z","Cybersixgill","Blind Eagle","Hash","5d75ad8822f8149ddc84f1148ac011b9c39a7979a611bfe2bc8c2090e4d54728","Confidence: 82","N/A"
"2025-08-26T21:54:38Z","Cybersixgill","Blind Eagle","Hash","90103805db2b8658eafd5d218f5b6937","Confidence: 82","N/A"
"2025-08-26T21:54:11Z","Cybersixgill","Blind Eagle","Hash","0a81caad21e4cba59297617001902807e5ec3f97bf0eb7061da9e473aaa73cf6","Confidence: 90","N/A"
"2025-08-26T21:54:11Z","Cybersixgill","Blind Eagle","Hash","7e113922faceef1910f383dcc10c8404","Confidence: 90","N/A"
"2025-08-26T21:54:11Z","Cybersixgill","Blind Eagle","Hash","4070c9b0b5fa1e81cef71f9112d311bbfe87c0ea","Confidence: 90","N/A"
"2025-08-26T21:52:03Z","Cybersixgill","Blind Eagle","Hash","666f8ba7a9704f98ae74481fab1ce77c3256bad31d22206c5cdf9cb1009c4b2e","Confidence: 87","N/A"
"2025-08-26T21:52:03Z","Cybersixgill","Blind Eagle","Hash","103bf2ae55ac91c9b6104cc566310c713f188588","Confidence: 87","N/A"
"2025-08-26T21:52:03Z","Cybersixgill","Blind Eagle","Hash","53eeec74113b8e3c39c8a2c01c934f79","Confidence: 87","N/A"
"2025-08-26T21:41:40Z","Cybersixgill","Blind Eagle","Hash","173de275dcc38da00c2d6f3e7f65d22b2d291e81","Confidence: 75","N/A"
"2025-08-26T21:41:40Z","Cybersixgill","Blind Eagle","Hash","79fb6959d5040d143d123b5e4bb3dee8","Confidence: 75","N/A"
"2025-08-26T21:41:40Z","Cybersixgill","Blind Eagle","Hash","0b80cf85d6c8ac7ef2c3f133db86ff11eb0f3e94d579d40c70c1f8a26e395af3","Confidence: 75","N/A"
"2025-08-26T21:41:14Z","Cybersixgill","Blind Eagle","Hash","475031b998219fd8d37ff0c700f914df","Confidence: 75","N/A"
"2025-08-26T21:41:14Z","Cybersixgill","Blind Eagle","Hash","1226a8d066328a8b6f353c9d98f1dc8128bd84f3909ae1cc6811dc1adff33c81","Confidence: 75","N/A"
"2025-08-26T21:41:14Z","Cybersixgill","Blind Eagle","Hash","9153dddd8bff3b9eb3277f6466b2fbef6f142371","Confidence: 75","N/A"
"2025-08-26T21:39:09Z","Cybersixgill","Blind Eagle","Hash","b7d4aa14366e2b6d6d327f6acd0a0281c14b8f18","Confidence: 75","N/A"
"2025-08-26T21:39:09Z","Cybersixgill","Blind Eagle","Hash","ca2514e85f0ba7658ddf0e50e83f1c9c","Confidence: 75","N/A"
"2025-08-26T21:39:09Z","Cybersixgill","Blind Eagle","Hash","5e07c2f16fe5b2d60c4daba73c31f298b2fba618d329e57ba806c19a7663cfda","Confidence: 75","N/A"
"2025-08-26T21:38:44Z","Cybersixgill","Blind Eagle","Hash","9512b097b4c5118cd00c339ca37982396936dbae","Confidence: 75","N/A"
"2025-08-26T21:38:44Z","Cybersixgill","Blind Eagle","Hash","7b1b3843affc58eb29887050fcd89008","Confidence: 75","N/A"
"2025-08-26T21:38:44Z","Cybersixgill","Blind Eagle","Hash","0b8d9cf2c5e7185b13d65c3d442800005ba741cc03fa7ba09c969b63855ad851","Confidence: 75","N/A"
"2025-08-26T21:38:28Z","Cybersixgill","Blind Eagle","Hash","47a2313df0d0a74c1be649d04236dd10b48693a5da0db30335d77371f4ae7fac","Confidence: 75","N/A"
"2025-08-26T21:38:28Z","Cybersixgill","Blind Eagle","Hash","866d6fa4227358938eaf44eda345d9fb","Confidence: 75","N/A"
"2025-08-26T21:38:28Z","Cybersixgill","Blind Eagle","Hash","af0a087fcc793e666a37574496f3e25184a8eb82","Confidence: 75","N/A"
"2025-08-26T21:37:13Z","Cybersixgill","Blind Eagle","Hash","297c629db4ee040e10f7be8d5ffbe3e1","Confidence: 90","N/A"
"2025-08-26T21:37:13Z","Cybersixgill","Blind Eagle","Hash","85aeb58623c5d349cbdf49050d6e342d43beec8e","Confidence: 90","N/A"
"2025-08-26T21:37:13Z","Cybersixgill","Blind Eagle","Hash","0af4ff2ba05c033fc79f75d349aa4219e311f9dbbb7b1c6b653c0b7f196b4ae3","Confidence: 90","N/A"
"2025-08-26T21:27:32Z","Cybersixgill","Blind Eagle","Hash","b1a96a6a045ad39478802558acdadcba","Confidence: 75","N/A"
"2025-08-26T21:27:32Z","Cybersixgill","Blind Eagle","Hash","3c697edf3413620cd8a743dab02a6548f8f8cb9f","Confidence: 75","N/A"
"2025-08-26T21:27:32Z","Cybersixgill","Blind Eagle","Hash","53e52d8dd95c09616022e09d7b94901e2f5189c258438cc910ab19760bf36da3","Confidence: 75","N/A"
"2025-08-20 19:31:39","MalwareBazaar","Blind Eagle","SHA256","686012c04728b36ddffe4b7ad6b00e8c75d5aa8f9af197b9b5cfe3f1fb20cb29","signature=; file=BOLETA JUDICIAL.zip (tag=APT-C-36)",
"2025-06-12 08:40:55","MalwareBazaar","Blind Eagle","SHA256","c663e71ee3a551fa376a21a408e728fc66cfa6c1a0c9fd17e49f858e8482613f","signature=; file=Notificacion_electronica_demanda_judicial_juzgado_11_de_control_gh0wc5zg.svg (tag=APT-C-36)",
"2025-06-12 08:40:16","MalwareBazaar","Blind Eagle","SHA256","ae0c66a4de4da2105c21a0a6c1f11be08ada6f9a78c6daa2589092a63c3956a1","signature=; file=minhacasa.tv.ps1 (tag=APT-C-36)",
"2025-06-12 08:40:04","MalwareBazaar","Blind Eagle","SHA256","d0564475466126aca0b1ee5996fe2161becbe147406daeac12b6af3276a213ba","signature=; file=minhacasa.tv (3).ps1 (tag=APT-C-36)",
"2025-06-12 08:39:53","MalwareBazaar","Blind Eagle","SHA256","9ea9bd7d7ef3ff4758180995ea7e6058fc8029d6420dd1233e0dedbe212101ec","signature=; file=minhacasa.tv (2).ps1 (tag=APT-C-36)",
"2025-06-12 08:39:44","MalwareBazaar","Blind Eagle","SHA256","7235bc3f96cd8a155bbda8ec4fc0178c0032679e51f7d39949588a66cced6ac5","signature=; file=minhacasa.tv (2) bomm.ddns.net .ps1 (tag=APT-C-36)",
"2025-06-12 08:38:12","MalwareBazaar","Blind Eagle","SHA256","5c40b6c237da3b27e96a16f12ecdd659371a438b1fc2f1d998bf131858f4908a","signature=RemcosRAT; file=kbum1963.duckdns.org remnew.duckdns.org yumaguoc.duckdns.org.UUE (tag=APT-C-36)",
"2024-04-03 22:04:16","MalwareBazaar","Blind Eagle","SHA256","90aeca3777576bf0d4928c488d1f60752a81cd8fb6050dbb69697116003a5ba5","signature=RemcosRAT; file=VALIDACION DE ACH REALIZADA ABRIL 03 DEL 2024.exe (tag=APT-C-36)",""
"2023-07-08 11:12:17","MalwareBazaar","Blind Eagle","SHA256","7bec8c3246503b9a6af722a1f3316a2237b1403042b1879bf2372c4dd3a54d83","signature=njrat; file=CARPETA DE FOLIO Y ACTA ENTREGADA.vbs (tag=APT-C-36)",
"2023-07-08 09:09:58","MalwareBazaar","Blind Eagle","SHA256","1c9708a7c1cca2ffb1fb6711828553521a81c313bd3dcefba441e546d2457e5d","signature=njrat; file=CARPETA DE FOLIO Y ACTA ENTREGADA-PDF.SCR (tag=APT-C-36)",
"2023-07-08 09:09:25","MalwareBazaar","Blind Eagle","SHA256","0e25b5299c3df59e05d296b1478d43094d5d81e1a5b8706fd355b36388244326","signature=RemcosRAT; file=Documento_digitaL.SCR (tag=APT-C-36)",""
"2023-07-08 09:09:14","MalwareBazaar","Blind Eagle","SHA256","511d3cbd905afe5b002deffe0e4a385b1024626f428938f2a7aa696041cffd26","signature=; file=NR0000000000325412KJHGFYTRGFB-2023-PDF.SCR (tag=APT-C-36)",""
"2023-07-08 09:09:04","MalwareBazaar","Blind Eagle","SHA256","ab3a04d7711c664857a8fccfcaca260221888343734f967313e0c9934ec2a4ca","signature=RemcosRAT; file=Documento_digitaL.UUE (tag=APT-C-36)",""
"2023-07-08 09:08:54","MalwareBazaar","Blind Eagle","SHA256","1b49fda51be19db5a8539beeb976caa9a522255c56ae7f2a938e08a395cd00ab","signature=; file=Documento.uue (tag=APT-C-36)",
"2023-06-29 12:52:20","MalwareBazaar","Blind Eagle","SHA256","4364a60cc5f7039a24528452680648850d7b3f434c25892d1b3b5e5aa14898fb","signature=LimeRAT; file=IMAGEN DETALLDA FOTO COMPARENDO ESTABLEDICO ACTA DE COMPARENDOS #2023-9996659-663201259-9659-JPG.vbs (tag=APT-C-36)",
"2023-06-07 15:26:23","MalwareBazaar","Blind Eagle","SHA256","b5ff070aa79546ee662377a44ea58f3b5d6f0c1e6a1498a983096b2b4790587e","signature=njrat; file=INFORMACION DETALLADA BOLETA DE CITACION FISCALIA GENERAL DE LA NACION RADICADO#2023-6666958-996520-PDF (2).vbs (tag=APT-C-36)",""
"2023-04-26 02:40:44","MalwareBazaar","Blind Eagle","SHA256","97d36f2464f172c09b48513adc9a5fd9b5dc74645841db4500b1a63cd6f1bd3f","signature=RemcosRAT; file=TRANSACCION ITAU TERCEROS REALIZADA CON ÉXITO FACTURA PAGADA REF 120420230896.vbs (tag=APT-C-36)",""
"2023-04-25 05:57:15","MalwareBazaar","Blind Eagle","SHA256","2547c7a4c22264ffa3864bd145c317cb74f6083768f1a64fc4115c564183f71b","signature=RemcosRAT; file=BOLETA DE CITACION.rar (tag=APT-C-36)",
"2023-03-21 07:40:01","MalwareBazaar","Blind Eagle","SHA256","d10a6df70ccbd813af1614eecf8da1485cbb45889ab6a87b410dee10e98fcfbf","signature=njrat; file=RESPEC1.JS (tag=APT-C-36)",""
"2023-03-01 06:03:59","MalwareBazaar","Blind Eagle","SHA256","c444b5b13364c915f6bf221d920b8f66d85251fd0d0f63843682b3352be38b20","signature=; file=CM390 80890 EU DOC.pdf (tag=Blind Eagle)",""
"2023-02-15 13:58:50","MalwareBazaar","Blind Eagle","SHA256","74c5de7ec8e2f474d6752019bb1f92672aaa656293b0170744b1cac84e6f5892","signature=QuasarRAT; file=9153808010.zip (tag=APT-C-36)",
"2022-03-24 08:56:48","MalwareBazaar","Blind Eagle","SHA256","bd50fe3394ca9e902a7033c931feb564d2111f20020e5639892f800b8fb3f9cf","signature=; file=keylog.zip (tag=APT-C-36)",
"2022-03-24 05:47:10","MalwareBazaar","Blind Eagle","SHA256","96eb255d995a9d51586a03d7652fb43c594c71de3f0bd6806c2cc24d0d85fb6d","signature=; file=96eb255d995a9d51586a03d7652fb43c594c71de3f0bd6806c2cc24d0d85fb6d (tag=APT-C-36)",""
"2022-03-24 05:42:31","MalwareBazaar","Blind Eagle","SHA256","40b296eecef0f8b0f4ee8c5cd6d1a52b79e0d2b6b0f790cb84c8e766cb7531aa","signature=; file=script2 (tag=APT-C-36)",""
"2022-03-24 05:42:10","MalwareBazaar","Blind Eagle","SHA256","6b40b5a261f7fe7f3cff88d188d31b5e438006764363c399749aecfe4f04fb5c","signature=; file=script (tag=APT-C-36)",""
"2022-03-23 20:47:38","MalwareBazaar","Blind Eagle","SHA256","1414f343044fe0e9382838b5f457efc92a43b319bb56ef68e1f999d467637843","signature=; file=Para ver y dar mejor aclaración del cobro jurídico para su verificación la contraseña para ver el documento es el número 5051 continuaremos con el proceso judicial como lo establece el Art 681.pdf.vbs (tag=APT-C-36)",
"2022-03-23 20:47:30","MalwareBazaar","Blind Eagle","SHA256","dbcedd1cecc2d58688d9ea03d64f40621e417eae605f96c3fa148f5f22c03ff3","signature=; file=Embargo_Judicial_RAD_254-1548.pdf.001 (tag=APT-C-36)",
"2022-03-23 20:47:22","MalwareBazaar","Blind Eagle","SHA256","975c6e7fc63663708a3686d0ecc86b01fc9b131009aaf67979f6993d7c154f2b","signature=; file=Embargo Judicial RAD 254-1548.pdf (tag=APT-C-36)",
"2022-02-19 07:38:17","MalwareBazaar","Blind Eagle","SHA256","82b1632f0dcda70cd451ee22dc9b783d1c4d35f8a4d7b882b71bb0af77cb6ce5","signature=; file=cursodll.txt (tag=APT-C-36)",""
